date,symbol,score,label
2026-05-07,sz002594,-0.5892835931,-0.0172207844
2026-05-07,sz002600,0.4316501975,0.1286992896
2026-05-07,sz002601,-0.5596875757,0.0781344640
2026-05-07,sz002625,-0.0456233116,-0.0239808153
2026-05-07,sz002648,-0.0490944525,-0.0022107694
2026-05-07,sz002709,1.4973190997,-0.1160828025
2026-05-07,sz002714,-0.4663135244,-0.0326752882
2026-05-07,sz002736,-0.6520721046,-0.0185013876
2026-05-07,sz002916,2.1517972599,0.0242967522
2026-05-07,sz002920,-0.3694963137,-0.0139352868
2026-05-07,sz002938,2.4469801598,0.1099828557
2026-05-07,sz003816,-0.0575413000,0.0258620690
2026-05-07,sz300014,0.7662349190,-0.0875932552
2026-05-07,sz300015,0.0150964488,0.0227703985
2026-05-07,sz300033,0.8691114272,-0.0414172464
2026-05-07,sz300059,0.4737891735,-0.0265315967
2026-05-07,sz300124,-0.1620628664,-0.0149569745
2026-05-07,sz300251,-0.5371880429,-0.0559676183
2026-05-07,sz300274,-0.4072284640,-0.0273822194
2026-05-07,sz300308,3.1328474351,0.2285320296
2026-05-07,sz300316,0.0383182240,0.1906310913
2026-05-07,sz300347,-0.1627277948,-0.0973084886
2026-05-07,sz300394,0.9034674506,0.1946120588
2026-05-07,sz300408,2.5242071103,0.0215282189
2026-05-07,sz300413,-0.6189922496,-0.0333831589
2026-05-07,sz300433,-0.3663185247,0.1698044895
2026-05-07,sz300442,0.8514893169,0.0227809133
2026-05-07,sz300476,2.3658507915,0.0496065787
2026-05-07,sz300498,-0.7014951138,-0.0731407498
2026-05-07,sz300502,1.5594895441,0.0965394843
2026-05-07,sz300628,0.4632488001,0.0466055952
2026-05-07,sz300661,1.6684005713,0.1781648286
2026-05-07,sz300750,-1.4768973000,-0.0545567266
2026-05-07,sz300759,-0.1741831793,-0.0523690773
2026-05-07,sz300760,-0.2461562788,-0.0543108543
2026-05-07,sz300803,0.0659930919,-0.0220192308
2026-05-07,sz300832,-0.5586173578,0.0260593330
2026-05-07,sz300866,0.8335701457,0.0836953817
2026-05-07,sz300896,-0.4643960154,-0.0018809850
2026-05-07,sz300979,-1.0818111231,0.0091960232
2026-05-07,sz300999,-0.5018639520,-0.0162028696
2026-05-07,sz301236,0.1730373796,-0.0547978068
2026-05-07,sz301269,0.3523563963,0.0188047104
2026-05-07,sz302132,-0.9432521981,0.0220199643
2026-05-08,sh600000,-1.0415381591,0.0000000000
2026-05-08,sh600009,-0.5513525211,-0.0411916146
2026-05-08,sh600010,-0.8185051239,-0.0433212996
2026-05-08,sh600011,-0.2256435847,0.0371900826
2026-05-08,sh600015,-0.6441845994,-0.0090090090
2026-05-08,sh600016,-0.5662172798,-0.0216802168
2026-05-08,sh600018,-0.3368146647,-0.0019569472
2026-05-08,sh600019,-0.4547483442,-0.0296411856
2026-05-08,sh600023,0.1462031401,0.0358361775
2026-05-08,sh600025,-0.6161691276,-0.0083420229
2026-05-08,sh600026,-0.6799634666,-0.0661827498
2026-05-08,sh600027,0.1086437520,0.0409356725
2026-05-08,sh600028,-1.4249229660,-0.0172414469
2026-05-08,sh600029,-0.5287728560,-0.0595446585
2026-05-08,sh600030,0.7696983245,-0.0222634236
2026-05-08,sh600031,0.1262932898,-0.0034096444
2026-05-08,sh600036,-1.0108834872,-0.0076436479
2026-05-08,sh600039,-1.1779525861,-0.0172839506
2026-05-08,sh600048,0.3859513388,-0.0342146190
2026-05-08,sh600050,-0.2887368103,0.0309734513
2026-05-08,sh600061,-0.6490900603,-0.0269461078
2026-05-08,sh600066,-0.0948597707,-0.0242073649
2026-05-08,sh600085,-0.5193791562,-0.0151515152
2026-05-08,sh600089,0.0288033647,-0.0102941176
2026-05-08,sh600104,-0.7028355495,-0.0513196481
2026-05-08,sh600111,0.3493593987,-0.0177168857
2026-05-08,sh600150,1.3356312326,-0.0145808019
2026-05-08,sh600160,-0.1787847467,0.0092748891
2026-05-08,sh600161,-0.7295384566,-0.0397212544
2026-05-08,sh600176,2.1295953182,-0.1089473748
2026-05-08,sh600183,2.2254005718,0.0969512183
2026-05-08,sh600188,0.3581127578,-0.0135261194
2026-05-08,sh600196,-0.6297405604,-0.0278001612
2026-05-08,sh600219,-0.9006412777,-0.0611509349
2026-05-08,sh600233,0.0855024259,-0.0268714017
2026-05-08,sh600276,-0.3398015988,0.0225378789
2026-05-08,sh600309,0.2624065652,-0.0214114871
2026-05-08,sh600332,-0.4433950450,-0.0189094358
2026-05-08,sh600346,0.0001094957,-0.0580616199
2026-05-08,sh600362,0.0605136224,-0.0490155865
2026-05-08,sh600372,-0.2160635040,-0.0915080754
2026-05-08,sh600377,-0.1405164632,0.0049180328
2026-05-08,sh600406,-0.2961920751,0.0153374233
2026-05-08,sh600415,-0.4643542355,0.0593220517
2026-05-08,sh600426,-0.2720719683,-0.0337932977
2026-05-08,sh600436,-0.9201114570,-0.0415781272
2026-05-08,sh600460,0.4897692205,0.0495083079
2026-05-08,sh600482,0.9879879181,-0.0333942082
2026-05-08,sh600489,-0.3713274272,-0.1367824238
2026-05-08,sh600515,-0.6109213333,-0.0760563380
2026-05-08,sh600519,0.0792924520,-0.0291626305
2026-05-08,sh600522,2.0700352874,0.0022004890
2026-05-08,sh600547,-1.1166769816,-0.1260273973
2026-05-08,sh600570,0.0182564717,-0.0560375962
2026-05-08,sh600584,1.3636829208,0.1438423645
2026-05-08,sh600585,-0.9524695504,-0.0266159696
2026-05-08,sh600600,-0.3053078418,-0.0112071726
2026-05-08,sh600660,-0.0664530864,-0.0472799408
2026-05-08,sh600674,-0.2324661604,-0.0176933159
2026-05-08,sh600690,-0.5300358811,0.0004675082
2026-05-08,sh600741,-0.4629667225,-0.0349344978
2026-05-08,sh600760,-0.4356741700,-0.0484909326
2026-05-08,sh600795,-0.2581112496,0.0081967213
2026-05-08,sh600803,-0.6614983376,0.0290927022
2026-05-08,sh600809,-0.5770442667,-0.0719632768
2026-05-08,sh600845,0.0686759903,-0.0399943976
2026-05-08,sh600875,0.4135257072,0.0357900318
2026-05-08,sh600886,-0.5420626568,-0.0147492625
2026-05-08,sh600887,-0.2545154444,0.0032703382
2026-05-08,sh600893,-0.3521155263,-0.0594810379
2026-05-08,sh600900,-0.3412572995,0.0011111111
2026-05-08,sh600905,-0.3752893318,-0.0120192308
2026-05-08,sh600918,-0.4334672665,-0.0282861897
2026-05-08,sh600919,-0.0349317929,-0.0097431355
2026-05-08,sh600926,3.2268575034,-0.0166766138
2026-05-08,sh600930,-0.1643462101,-0.0094936709
2026-05-08,sh600938,-0.9678564318,0.0044016506
2026-05-08,sh600941,-0.6603836178,0.0133429924
2026-05-08,sh600958,-0.1572411610,0.0321888412
2026-05-08,sh600989,-0.1463384875,0.0311368573
2026-05-08,sh600999,-0.2337638927,-0.0081658291
2026-05-08,sh601006,-0.1237559584,0.0187969925
2026-05-08,sh601009,-0.1934909476,-0.0088339493
2026-05-08,sh601018,-0.8137187144,-0.0265956257
2026-05-08,sh601021,-0.2072020162,-0.0557062383
2026-05-08,sh601058,0.0347139854,-0.0689404740
2026-05-08,sh601059,-0.2051117084,-0.0177409817
2026-05-08,sh601066,-0.0281281509,-0.0327225131
2026-05-08,sh601077,-0.1376300293,-0.0336134346
2026-05-08,sh601088,-0.3502356618,0.0115095175
2026-05-08,sh601100,0.3275841326,0.0230138436
2026-05-08,sh601117,-0.7058229352,-0.0229191797
2026-05-08,sh601127,-0.5202714353,-0.0779623542
2026-05-08,sh601136,-0.2612300229,-0.0330528846
2026-05-08,sh601138,0.4251388152,0.0685840708
2026-05-08,sh601166,-0.7321211018,-0.0033840774
2026-05-08,sh601169,-0.4483836552,-0.0075901328
2026-05-08,sh601186,-0.6152196713,-0.0237037037
2026-05-08,sh601211,-0.6170094903,-0.0445544554
2026-05-08,sh601225,-0.4736469495,0.0012589173
2026-05-08,sh601229,-0.7091175974,0.0270563613
2026-05-08,sh601236,-0.3966671339,-0.0386667429
2026-05-08,sh601288,-0.8848306854,-0.0144551503
2026-05-08,sh601298,-0.1168743765,-0.0089186176
2026-05-08,sh601318,-0.3228291036,-0.0759240835
2026-05-08,sh601319,-0.6644767787,-0.0491803279
2026-05-08,sh601328,-0.5095835139,0.0029850746
2026-05-08,sh601336,-0.2557241159,-0.0581538462
2026-05-08,sh601360,-0.4120224510,-0.0583190779
2026-05-08,sh601377,-0.1868322255,-0.0280528053
2026-05-08,sh601390,-0.6901141476,-0.0176817289
2026-05-08,sh601398,-0.8946283543,-0.0069043466
2026-05-08,sh601456,0.0052580657,-0.0311526480
2026-05-08,sh601600,0.1224297203,-0.0815126050
2026-05-08,sh601601,-0.5044284874,-0.0639566396
2026-05-08,sh601607,-0.4000760611,-0.0199179848
2026-05-08,sh601618,-0.4598118998,-0.0269360269
2026-05-08,sh601628,-0.6084361422,-0.0522648084
2026-05-08,sh601633,-0.6859846758,-0.0358585859
2026-05-08,sh601658,-0.5231560815,-0.0119284294
2026-05-08,sh601668,-0.5749348774,0.0040733198
2026-05-08,sh601669,-0.1071594279,-0.0153846154
2026-05-08,sh601688,0.1408591767,-0.0308738880
2026-05-08,sh601689,0.2611607984,0.0454477512
2026-05-08,sh601698,0.7282436946,-0.1183417085
2026-05-08,sh601699,0.6719687911,-0.0130293160
2026-05-08,sh601728,-0.1801943512,0.0462809568
2026-05-08,sh601766,-0.6653118974,0.0153061224
2026-05-08,sh601788,-0.4636584321,-0.0260586319
2026-05-08,sh601799,0.2352526916,-0.0141345367
2026-05-08,sh601800,-0.9335692367,-0.0304347826
2026-05-08,sh601808,-1.0450529490,-0.0221914560
2026-05-08,sh601816,-0.5900812570,0.0226804124
2026-05-08,sh601818,-0.4775239736,-0.0032051282
2026-05-08,sh601825,-0.5145190248,0.0011363636
2026-05-08,sh601838,0.3001997205,-0.0079491256
2026-05-08,sh601857,-0.5465168916,0.0350719424
2026-05-08,sh601865,-0.5683300556,-0.0817064029
2026-05-08,sh601868,0.8222790708,0.0062111801
2026-05-08,sh601872,0.0196395851,-0.1051821447
2026-05-08,sh601877,-0.3403905514,-0.0215871135
2026-05-08,sh601878,-0.1337596500,-0.0234933606
2026-05-08,sh601881,-0.4162914424,-0.0327102804
2026-05-08,sh601888,-0.9714261953,-0.0587109126
2026-05-08,sh601898,-0.3569967666,0.0090036014
2026-05-08,sh601899,0.1888036917,-0.0850574713
2026-05-08,sh601901,-0.0827781673,-0.0277392510
2026-05-08,sh601916,-0.3829052751,-0.0066445183
2026-05-08,sh601919,-0.7879717248,0.0099786172
2026-05-08,sh601939,-0.7833715904,0.0134158927
2026-05-08,sh601985,-0.2212942291,0.0077177508
2026-05-08,sh601988,-0.4839349425,0.0193661972
2026-05-08,sh601995,0.0409979641,-0.0195278345
2026-05-08,sh601998,-0.2100840233,-0.0193705102
2026-05-08,sh603019,0.9947603255,-0.0191069600
2026-05-08,sh603195,0.1280253529,-0.0448660773
2026-05-08,sh603259,0.1817634336,-0.0343632931
2026-05-08,sh603288,-0.5256065514,-0.0358826782
2026-05-08,sh603296,1.0426341952,-0.0400505902
2026-05-08,sh603369,-0.2334621005,-0.0135087147
2026-05-08,sh603501,-0.2141733965,0.0222827193
2026-05-08,sh603799,0.3064123520,-0.1113636378
2026-05-08,sh603806,0.0321886835,-0.1068062884
2026-05-08,sh603833,-1.3376126104,-0.0352067869
2026-05-08,sh603893,0.8807287859,-0.0299495233
2026-05-08,sh603986,1.8265230357,0.1234360977
2026-05-08,sh603993,0.4799357700,-0.0653465371
2026-05-08,sh605117,1.0558873855,-0.0062140605
2026-05-08,sh605499,-0.7466416492,-0.0694569408
2026-05-08,sh688008,2.7868245761,0.1793408475
2026-05-08,sh688009,-0.8250417406,-0.0255905512
2026-05-08,sh688012,0.8356403161,0.1700000021
2026-05-08,sh688036,0.2422843835,0.0571229456
2026-05-08,sh688041,1.9500783450,-0.0627010641
2026-05-08,sh688082,0.4508761149,0.0935646963
2026-05-08,sh688111,0.5119966085,-0.0735825407
2026-05-08,sh688169,-0.5351055483,0.0103416894
2026-05-08,sh688187,-0.4331446509,0.1379451494
2026-05-08,sh688256,2.1787558661,0.0223842101
2026-05-08,sh688271,-0.2698903359,-0.0344143523
2026-05-08,sh688396,1.1421300186,0.0607155143
2026-05-08,sh688472,0.3123128674,0.0055172414
2026-05-08,sh688981,0.1541781062,-0.0107223007
2026-05-08,sz000001,-0.4450793994,-0.0274336430
2026-05-08,sz000063,0.7588408960,-0.0509307135
2026-05-08,sz000100,-0.2579348128,-0.0094786421
2026-05-08,sz000157,-0.8234269872,-0.0321336761
2026-05-08,sz000166,-0.3582325440,-0.0421940928
2026-05-08,sz000301,-0.4453670501,0.0132295720
2026-05-08,sz000333,0.0793313162,0.0269900498
2026-05-08,sz000338,1.7849083509,0.0517241379
2026-05-08,sz000408,0.6209129373,-0.0454960091
2026-05-08,sz000425,-0.5059497059,0.0240722166
2026-05-08,sz000538,-0.5573267712,-0.0326871912
2026-05-08,sz000568,-0.7028553450,-0.0669537578
2026-05-08,sz000596,-0.4052799744,-0.0821737495
2026-05-08,sz000617,-0.6568754999,-0.0566844920
2026-05-08,sz000625,-0.7889244066,-0.0452099031
2026-05-08,sz000630,0.4288215978,-0.0674662195
2026-05-08,sz000651,-0.2013252180,0.0092708594
2026-05-08,sz000661,-0.3205222793,-0.0281787747
2026-05-08,sz000708,-0.8548755631,-0.0564464016
2026-05-08,sz000725,-0.2901815432,-0.0071943491
2026-05-08,sz000768,-0.5060351185,-0.0319018405
2026-05-08,sz000776,0.5832932341,-0.0486641221
2026-05-08,sz000786,-0.3692663443,-0.0317278487
2026-05-08,sz000792,-0.0021388566,-0.1093298292
2026-05-08,sz000800,-0.1498732577,-0.0542168675
2026-05-08,sz000807,0.0043636467,-0.0561548232
2026-05-08,sz000858,-0.6959020530,-0.0570932378
2026-05-08,sz000895,-0.2653523200,-0.0115284492
2026-05-08,sz000938,1.2326666266,-0.0379861423
2026-05-08,sz000963,-0.8137921408,-0.0589296405
2026-05-08,sz000975,-0.6216723383,-0.1416353062
2026-05-08,sz000977,1.7172193728,-0.0819822177
2026-05-08,sz000983,-0.0707397845,-0.0334302326
2026-05-08,sz000999,-1.0339197095,-0.0284489460
2026-05-08,sz001289,-0.2156850923,0.0069970845
2026-05-08,sz001391,-0.4327556815,0.0112359551
2026-05-08,sz001965,-0.2941779248,0.0463157895
2026-05-08,sz001979,0.3082486772,-0.0381760339
2026-05-08,sz002001,-0.4734793390,0.0195107102
2026-05-08,sz002027,-0.7955806561,-0.0528000000
2026-05-08,sz002028,-0.3438046933,-0.0408884402
2026-05-08,sz002049,0.6484437056,-0.0011633919
2026-05-08,sz002050,0.8974785377,0.0071580577
2026-05-08,sz002074,0.1255284008,-0.0295460650
2026-05-08,sz002142,0.0347368196,-0.0065522621
2026-05-08,sz002179,0.3539335556,0.0687973987
2026-05-08,sz002230,0.0353779809,-0.0554998998
2026-05-08,sz002236,0.1194695705,-0.0368739629
2026-05-08,sz002241,0.2953681981,-0.0066667025
2026-05-08,sz002252,-0.7469926568,-0.0422535211
2026-05-08,sz002304,-0.6069399314,-0.0486542443
2026-05-08,sz002311,-0.8095019689,0.0236558982
2026-05-08,sz002352,-0.4184562202,-0.0490715966
2026-05-08,sz002371,0.5017078336,0.0946947984
2026-05-08,sz002384,4.6193527790,-0.0380339657
2026-05-08,sz002415,0.5743666054,-0.0683544363
2026-05-08,sz002422,-0.5568530836,-0.0539702154
2026-05-08,sz002460,0.4478840313,-0.0791553616
2026-05-08,sz002463,1.8376141121,-0.0526170545
2026-05-08,sz002466,2.0916832031,-0.0912557528
2026-05-08,sz002475,2.8597442750,0.0380137467
2026-05-08,sz002493,0.2207303382,0.0100774646
2026-05-08,sz002594,-0.7030353811,-0.0371925615
2026-05-08,sz002600,0.5295892878,0.1225977534
2026-05-08,sz002601,-0.3775402176,0.0534213685
2026-05-08,sz002625,0.0346620492,-0.0293763544
2026-05-08,sz002648,0.0207619412,0.0532632852
2026-05-08,sz002709,1.8209609117,-0.0148947098
2026-05-08,sz002714,-0.4354051968,-0.0232130420
2026-05-08,sz002736,-0.6594877200,-0.0372093023
2026-05-08,sz002916,1.9275882458,0.0089896034
2026-05-08,sz002920,-0.2230233944,-0.0004759638
2026-05-08,sz002938,2.5243470702,0.1372782621
2026-05-08,sz003816,-0.0934193694,0.0213675214
2026-05-08,sz300014,1.0539537328,-0.0557718857
2026-05-08,sz300015,0.3688164346,0.0028436019
2026-05-08,sz300033,0.9748355661,-0.0536064769
2026-05-08,sz300059,0.6639245792,-0.0370912640
2026-05-08,sz300124,0.1943177060,0.0309333372
2026-05-08,sz300251,-0.5822972003,-0.0765100597
2026-05-08,sz300274,0.3313628038,0.0989379079
2026-05-08,sz300308,2.3164581380,0.1849548533
2026-05-08,sz300316,0.2349869633,0.1483253632
2026-05-08,sz300347,-0.2706465907,-0.0860046912
2026-05-08,sz300394,0.9417046785,0.2258351203
2026-05-08,sz300408,2.9076890469,-0.0017561055
2026-05-08,sz300413,-0.6630498737,-0.0440158259
2026-05-08,sz300433,-0.3874678797,0.1982486865
2026-05-08,sz300442,0.8625299167,0.0446574225
2026-05-08,sz300476,1.4438075610,-0.0514135950
2026-05-08,sz300498,-0.7846750305,-0.0610211706
2026-05-08,sz300502,1.4993605158,0.1058241330
2026-05-08,sz300628,0.4964366537,0.0184393200
2026-05-08,sz300661,1.4787476054,0.2205882353
2026-05-08,sz300750,2.1701336918,-0.0306636156
2026-05-08,sz300759,-0.2194884358,-0.0227857405
2026-05-08,sz300760,-0.1157756795,-0.0600199305
2026-05-08,sz300803,0.0007877227,-0.0353990884
2026-05-08,sz300832,-0.4071705409,0.0784313615
2026-05-08,sz300866,0.9746130932,0.1255230181
2026-05-08,sz300896,-0.4290971784,-0.0376271186
2026-05-08,sz300979,-1.2172966818,0.0052686863
2026-05-08,sz300999,-0.5195850789,-0.0326201346
2026-05-08,sz301236,0.1861697912,-0.0531100481
2026-05-08,sz301269,0.3110112639,0.0376355723
2026-05-08,sz302132,-0.7092089220,-0.0254358398
2026-05-11,sh600000,-0.9339061367,-0.0011001100
2026-05-11,sh600009,-0.4732726331,-0.0609621741
2026-05-11,sh600010,0.1424796546,-0.1006944444
2026-05-11,sh600011,-0.0279340084,0.0026737968
2026-05-11,sh600015,-0.7592626407,-0.0060240964
2026-05-11,sh600016,-0.5038186030,-0.0325203252
2026-05-11,sh600018,-0.3000946611,-0.0097847358
2026-05-11,sh600019,-0.4466975640,-0.0630769231
2026-05-11,sh600023,0.0821341896,0.0388513514
2026-05-11,sh600025,-0.4920954940,-0.0083246618
2026-05-11,sh600026,-0.6897740866,-0.0402144772
2026-05-11,sh600027,0.1709157831,0.0286806883
2026-05-11,sh600028,-1.0313363698,-0.0134356233
2026-05-11,sh600029,-0.5499330548,-0.0743362832
2026-05-11,sh600030,0.4170297186,-0.0428101140
2026-05-11,sh600031,-0.0697930193,-0.1121794872
2026-05-11,sh600036,-0.3974474573,-0.0131682908
2026-05-11,sh600039,-1.1819834069,-0.0050000000
2026-05-11,sh600048,0.3162351256,-0.0888554217
2026-05-11,sh600050,-0.0654293022,0.0423728814
2026-05-11,sh600061,-0.5315924899,-0.0474074074
2026-05-11,sh600066,-0.2334360863,-0.0568761669
2026-05-11,sh600085,-0.4211778785,-0.0583601862
2026-05-11,sh600089,-0.0626848638,-0.0436025733
2026-05-11,sh600104,-0.6321868702,-0.0671091445
2026-05-11,sh600111,0.4470317809,-0.1063094241
2026-05-11,sh600150,0.1593371192,-0.0730937348
2026-05-11,sh600160,-0.1595371699,-0.0472595061
2026-05-11,sh600161,-0.6298994907,-0.0727023320
2026-05-11,sh600176,1.8138703141,-0.1018153004
2026-05-11,sh600183,2.2628045107,0.1827635601
2026-05-11,sh600188,0.4290708343,0.0294255021
2026-05-11,sh600196,-0.5842406360,-0.0523828279
2026-05-11,sh600219,-1.2794034165,-0.0614828546
2026-05-11,sh600233,0.0937413165,-0.0531354748
2026-05-11,sh600276,-0.3934214893,-0.0203662082
2026-05-11,sh600309,0.1575427177,-0.0432283563
2026-05-11,sh600332,-0.4603128774,-0.0340909066
2026-05-11,sh600346,-0.3906047081,-0.0904656294
2026-05-11,sh600362,0.2363987002,-0.0586285478
2026-05-11,sh600372,-0.2317058806,-0.1101386106
2026-05-11,sh600377,-0.0635766620,-0.0024529845
2026-05-11,sh600406,-0.1582962794,-0.0134078212
2026-05-11,sh600415,-0.2552631147,0.0204855917
2026-05-11,sh600426,-0.3067979298,-0.0465249856
2026-05-11,sh600436,-0.8357104057,-0.0745209368
2026-05-11,sh600460,0.4802987299,0.0190351165
2026-05-11,sh600482,0.7211325144,-0.0504090789
2026-05-11,sh600489,-0.2804448405,-0.1205175601
2026-05-11,sh600515,-0.6122083026,-0.0600000000
2026-05-11,sh600519,-1.3310723309,-0.0281562883
2026-05-11,sh600522,2.0836585842,0.0020519836
2026-05-11,sh600547,-1.0779605885,-0.1164499717
2026-05-11,sh600570,-0.0217875320,-0.0481971032
2026-05-11,sh600584,1.3651263072,0.0447787928
2026-05-11,sh600585,-0.8346104109,-0.0648623425
2026-05-11,sh600600,-0.3105325280,-0.0172029309
2026-05-11,sh600660,-0.1427114863,-0.0479541753
2026-05-11,sh600674,-0.2100550293,-0.0143884892
2026-05-11,sh600690,-0.5309587347,-0.0186133085
2026-05-11,sh600741,-0.5006085438,-0.0309050773
2026-05-11,sh600760,-0.2015341067,-0.0554992913
2026-05-11,sh600795,-0.3066508569,-0.0080808081
2026-05-11,sh600803,-0.6088066632,0.0250737463
2026-05-11,sh600809,-0.5127609797,-0.0750160291
2026-05-11,sh600845,-0.0037416545,-0.0106394821
2026-05-11,sh600875,0.2719870845,0.0501839201
2026-05-11,sh600886,-0.4908121927,-0.0243362832
2026-05-11,sh600887,-0.2662220865,-0.0274411983
2026-05-11,sh600893,-0.3706026483,-0.0800000000
2026-05-11,sh600900,-0.4704550799,-0.0044427990
2026-05-11,sh600905,-0.3164304872,-0.0071942446
2026-05-11,sh600918,-0.3542115477,-0.0412541254
2026-05-11,sh600919,-0.0687193007,-0.0281690141
2026-05-11,sh600926,6.4652153467,-0.0344827920
2026-05-11,sh600930,-0.0731764343,-0.0251177394
2026-05-11,sh600938,-0.7119940841,0.0179310345
2026-05-11,sh600941,-0.7042979910,0.0273341562
2026-05-11,sh600958,0.0171493095,-0.0052356021
2026-05-11,sh600989,-0.2134852601,0.0314043754
2026-05-11,sh600999,-0.2619550625,0.0006184292
2026-05-11,sh601006,-0.2988546978,0.0092936803
2026-05-11,sh601009,-0.1503009830,-0.0291262127
2026-05-11,sh601018,-0.7323348204,-0.0373333239
2026-05-11,sh601021,-0.2474935727,-0.0562899787
2026-05-11,sh601058,-0.2701213677,-0.0702143188
2026-05-11,sh601059,-0.1697799847,-0.0205640423
2026-05-11,sh601066,-0.0273087521,-0.0437229437
2026-05-11,sh601077,-0.1929928972,-0.0241819683
2026-05-11,sh601088,-0.4693014426,0.0150542395
2026-05-11,sh601100,0.3154523487,-0.0019337259
2026-05-11,sh601117,-0.6416012274,-0.0544378698
2026-05-11,sh601127,-0.4062463081,-0.0828568307
2026-05-11,sh601136,-0.1402257221,-0.0588235294
2026-05-11,sh601138,0.6394257113,0.0475322703
2026-05-11,sh601166,-0.6997482200,-0.0157923998
2026-05-11,sh601169,-0.7547229629,-0.0171102662
2026-05-11,sh601186,-0.5455920528,-0.0412979351
2026-05-11,sh601211,-0.5977345337,-0.0445269017
2026-05-11,sh601225,-0.5345893001,0.0234997902
2026-05-11,sh601229,-0.6222831412,0.0032503076
2026-05-11,sh601236,-0.3840377768,-0.0516555482
2026-05-11,sh601288,-1.1757400828,-0.0119100766
2026-05-11,sh601298,-0.1138024239,-0.0055803571
2026-05-11,sh601318,-0.2265234926,-0.0866888527
2026-05-11,sh601319,-0.5918446280,-0.0731707317
