date,symbol,score,label
2023-03-27,sh601916,140908.7343750000,0.0070171645
2023-03-27,sh601919,129292.1796875000,-0.0451326668
2023-03-27,sh601939,14626679.0000000000,0.0016835211
2023-03-27,sh601985,-153689.3437500000,-0.0092878016
2023-03-27,sh601988,1297310.5000000000,0.0000000000
2023-03-27,sh601989,111793.5937500000,-0.0078534866
2023-03-27,sh601995,1596531.3750000000,0.0057919915
2023-03-27,sh601998,421292.3437500000,-0.0018485102
2023-03-27,sh603019,192944.8437500000,0.0796875060
2023-03-27,sh603195,-128430.9140625000,0.0260762107
2023-03-27,sh603259,348917.8125000000,-0.0508350655
2023-03-27,sh603260,4215.2290039062,0.0102957059
2023-03-27,sh603288,-386362.6250000000,0.0418353677
2023-03-27,sh603290,-31822.4375000000,0.0603693947
2023-03-27,sh603369,-25731.1328125000,0.0636526793
2023-03-27,sh603392,807971.8125000000,-0.0366680659
2023-03-27,sh603486,27351.8750000000,-0.0692209676
2023-03-27,sh603501,-166584.7500000000,0.0490448028
2023-03-27,sh603659,-71546.1718750000,0.0230310801
2023-03-27,sh603799,-37214.4570312500,-0.0053744107
2023-03-27,sh603806,-63600.4609375000,-0.0277040508
2023-03-27,sh603833,-72948.1406250000,0.0253623221
2023-03-27,sh603899,-63200.0781250000,0.0466429591
2023-03-27,sh603986,-109551.5937500000,0.1536707282
2023-03-27,sh603993,423916.3125000000,-0.0016891483
2023-03-27,sh605117,454530.2812500000,-0.0059068706
2023-03-27,sh605499,654258.6250000000,0.0132773500
2023-03-27,sh688008,-84506.1484375000,0.0428633913
2023-03-27,sh688009,48539.0585937500,-0.0320283584
2023-03-27,sh688012,-146654.9687500000,0.2763803601
2023-03-27,sh688036,-182096.1250000000,0.0629898980
2023-03-27,sh688041,1270772.8750000000,0.3404995203
2023-03-27,sh688065,211053.2187500000,-0.0551242232
2023-03-27,sh688082,320403.2500000000,0.1255530864
2023-03-27,sh688111,-267844.2500000000,0.3080205321
2023-03-27,sh688126,201623.9062500000,0.0835184082
2023-03-27,sh688169,-17162.3457031250,-0.0377225950
2023-03-27,sh688187,658540.1875000000,-0.0400868841
2023-03-27,sh688223,1316997.2500000000,0.0042613358
2023-03-27,sh688271,1327944.6250000000,-0.0619250499
2023-03-27,sh688303,809405.2500000000,-0.0020445664
2023-03-27,sh688363,379893.2812500000,0.0203504264
2023-03-27,sh688396,-190420.1250000000,0.0299768113
2023-03-27,sh688599,497567.3750000000,0.0130558247
2023-03-27,sh688981,2812324.0000000000,0.1026262641
2023-03-27,sz000001,-96206.3359375000,0.0055555436
2023-03-27,sz000002,213855.7656250000,-0.0038784321
2023-03-27,sz000063,401405.2812500000,-0.0586176664
2023-03-27,sz000100,589405.3750000000,0.0089486483
2023-03-27,sz000157,78459.1328125000,0.0421393216
2023-03-27,sz000166,7734.3125000000,0.0071256971
2023-03-27,sz000301,120972.1093750000,-0.0182215907
2023-03-27,sz000333,-349601.1875000000,0.0547733866
2023-03-27,sz000338,513081.9687500000,0.0672268942
2023-03-27,sz000408,-56603.7421875000,-0.0169491656
2023-03-27,sz000425,629748.1875000000,0.0673812404
2023-03-27,sz000538,-76673.5468750000,0.0252006631
2023-03-27,sz000568,-320632.7812500000,0.0499607734
2023-03-27,sz000596,190357.7031250000,0.0777148753
2023-03-27,sz000617,337114.5625000000,0.1399371326
2023-03-27,sz000625,430521.5000000000,0.0203734897
2023-03-27,sz000630,113054.8437500000,-0.0184050314
2023-03-27,sz000651,-336675.0000000000,0.0241891108
2023-03-27,sz000661,73717.4218750000,-0.0322023779
2023-03-27,sz000708,-145180.9531250000,-0.0089236330
2023-03-27,sz000725,456368.2812500000,0.0204082336
2023-03-27,sz000733,-52713.3750000000,-0.0109348185
2023-03-27,sz000768,-87982.3359375000,0.0104126465
2023-03-27,sz000776,202033.4062500000,0.0337364972
2023-03-27,sz000786,-30025.9550781250,0.0151347378
2023-03-27,sz000792,-158441.1250000000,-0.0066195941
2023-03-27,sz000800,277095.5312500000,0.0109890578
2023-03-27,sz000807,25705.4707031250,-0.0338234864
2023-03-27,sz000858,-820964.1875000000,0.0251037274
2023-03-27,sz000877,682790.9375000000,-0.0078300210
2023-03-27,sz000895,-114507.8125000000,0.0248520598
2023-03-27,sz000938,-91490.4531250000,0.0543193929
2023-03-27,sz000963,-77103.0703125000,0.0521562397
2023-03-27,sz000975,42285.5664062500,0.0144970119
2023-03-27,sz000977,821563.7500000000,-0.0303888898
2023-03-27,sz000983,221199.0937500000,0.0165136959
2023-03-27,sz000999,-92366.7187500000,0.0832040384
2023-03-27,sz001289,1528472.5000000000,-0.0192743372
2023-03-27,sz001965,-116874.2656250000,0.0023446407
2023-03-27,sz001979,-115795.4062500000,0.0619803816
2023-03-27,sz002001,-64839.6875000000,0.0106622325
2023-03-27,sz002007,36084.8867187500,-0.0103837587
2023-03-27,sz002027,60925.4609375000,-0.0014837628
2023-03-27,sz002028,68860.3046875000,0.0270089284
2023-03-27,sz002049,-34893.9296875000,0.0777365491
2023-03-27,sz002050,-40194.0546875000,-0.0140845394
2023-03-27,sz002074,200416.4062500000,-0.0165727381
2023-03-27,sz002129,-101208.3515625000,0.0273684356
2023-03-27,sz002142,-64694.7617187500,-0.0054804515
2023-03-27,sz002179,-52991.6601562500,0.0023994257
2023-03-27,sz002180,48875.2617187500,-0.0156215644
2023-03-27,sz002202,77909.3281250000,-0.0168588664
2023-03-27,sz002230,184504.4218750000,0.1462123692
2023-03-27,sz002236,264622.0625000000,0.0881174952
2023-03-27,sz002241,266647.6250000000,-0.0153429592
2023-03-27,sz002252,140308.3750000000,0.0470779389
2023-03-27,sz002271,198390.8593750000,0.0785582289
2023-03-27,sz002304,-299036.0937500000,0.0268104821
2023-03-27,sz002311,-193766.8125000000,0.0055671590
2023-03-27,sz002352,-308340.2187500000,-0.0001847207
2023-03-27,sz002371,-388614.8750000000,0.1088265553
2023-03-27,sz002410,28965.6152343750,0.0809790194
2023-03-27,sz002415,-487709.0937500000,-0.0270580072
2023-03-27,sz002422,70434.2812500000,-0.0003745294
2023-03-27,sz002459,-61796.7500000000,0.0038596557
2023-03-27,sz002460,572366.6875000000,0.0088573908
2023-03-27,sz002463,79537.2656250000,-0.0035445010
2023-03-27,sz002466,99886.2500000000,0.0485729165
2023-03-27,sz002475,29211.7441406250,-0.0135483956
2023-03-27,sz002493,169266.4843750000,0.1556932330
2023-03-27,sz002555,233855.1875000000,0.0939050317
2023-03-27,sz002594,4562986.0000000000,0.0503591225
2023-03-27,sz002601,135604.1093750000,0.0450543761
2023-03-27,sz002603,198720.8750000000,0.0354735926
2023-03-27,sz002648,-23721.1484375000,0.0166028086
2023-03-27,sz002709,239113.3125000000,0.0263667144
2023-03-27,sz002714,831406.5625000000,0.0286657065
2023-03-27,sz002736,-47832.7187500000,0.0063025695
2023-03-27,sz002812,197801.1250000000,0.0384685509
2023-03-27,sz002821,33575.5781250000,-0.0504971556
2023-03-27,sz002841,147429.1875000000,-0.0345001779
2023-03-27,sz002916,-78829.2578125000,-0.0199790802
2023-03-27,sz002920,45900.1992187500,-0.0030603108
2023-03-27,sz002938,-89921.4140625000,-0.0891624168
2023-03-27,sz003816,242992.9062500000,-0.0069444748
2023-03-27,sz300014,210991.2343750000,0.0090669822
2023-03-27,sz300015,216341.7656250000,-0.0176528618
2023-03-27,sz300033,377788.1250000000,0.2225184888
2023-03-27,sz300059,635000.2500000000,0.1100872979
2023-03-27,sz300122,450331.7187500000,-0.0641247779
2023-03-27,sz300124,160044.6250000000,0.0129124802
2023-03-27,sz300142,-85051.6562500000,-0.0428849943
2023-03-27,sz300223,-2173.6738281250,0.2006224543
2023-03-27,sz300274,461913.7187500000,0.0047438415
2023-03-27,sz300308,81494.7109375000,0.1998572499
2023-03-27,sz300316,-150871.4843750000,0.0816164687
2023-03-27,sz300347,419044.1875000000,-0.1480608881
2023-03-27,sz300394,30803.0722656250,0.2312856019
2023-03-27,sz300408,-78311.5000000000,0.1271795034
2023-03-27,sz300413,277386.8125000000,0.0403185748
2023-03-27,sz300418,365837.5937500000,0.1931684166
2023-03-27,sz300433,-34909.7578125000,-0.0174291879
2023-03-27,sz300450,21243.8457031250,0.0095790485
2023-03-27,sz300454,130067.7890625000,0.0597768165
2023-03-27,sz300496,44373.7656250000,-0.0191787519
2023-03-27,sz300502,12873.5546875000,0.3472222090
2023-03-27,sz300628,230401.0625000000,-0.0628166050
2023-03-27,sz300661,-58141.1992187500,0.0877204835
2023-03-27,sz300750,190351.1718750000,0.0055737682
2023-03-27,sz300751,158395.5312500000,0.0004262279
2023-03-27,sz300759,144930.4843750000,-0.1779989898
2023-03-27,sz300760,-450614.2500000000,-0.0078559751
2023-03-27,sz300763,121219.1250000000,-0.0217391308
2023-03-27,sz300782,29086.9980468750,0.0724279881
2023-03-27,sz300832,290395.3750000000,0.0164930653
2023-03-27,sz300896,821963.8750000000,0.0900981948
2023-03-27,sz300919,308491.6562500000,-0.0148555683
2023-03-27,sz300957,287697.3125000000,0.0703864843
2023-03-27,sz300979,575711.7500000000,-0.0281231981
2023-03-27,sz300999,2274104.5000000000,-0.0030106488
2023-03-27,sz301269,496584.6250000000,0.0157429744
2023-03-28,sh600000,-226695.8281250000,0.0041781696
2023-03-28,sh600010,460193.1875000000,0.0106378905
2023-03-28,sh600015,111146.9453125000,0.0073935762
2023-03-28,sh600016,230012.3125000000,0.0087206708
2023-03-28,sh600018,-171464.0625000000,0.0000000000
2023-03-28,sh600019,-107399.1093750000,0.0287081655
2023-03-28,sh600025,-182349.7812500000,0.0028777388
2023-03-28,sh600028,561126.9375000000,0.0413669124
2023-03-28,sh600030,632713.1250000000,0.0333496742
2023-03-28,sh600031,40963.1953125000,0.0554561578
2023-03-28,sh600036,1379078.0000000000,-0.0034883581
2023-03-28,sh600039,120705.0156250000,0.0826952234
2023-03-28,sh600048,-115431.6796875000,0.0486757755
2023-03-28,sh600050,1227856.3750000000,0.0307414010
2023-03-28,sh600061,5589.1123046875,0.0259740390
2023-03-28,sh600066,54189.0703125000,0.0085251760
2023-03-28,sh600085,-37961.0351562500,0.0865625516
2023-03-28,sh600089,22826.7656250000,-0.0160476677
2023-03-28,sh600104,-71819.4609375000,0.0147161772
2023-03-28,sh600111,-34891.2890625000,0.0173745397
2023-03-28,sh600132,-9817.1679687500,0.0986157656
2023-03-28,sh600150,443095.4062500000,-0.0289307907
2023-03-28,sh600160,-8903.1074218750,-0.0128205186
2023-03-28,sh600161,-32389.7949218750,0.0428688973
2023-03-28,sh600176,8024.7128906250,0.0245065335
2023-03-28,sh600183,-1092.5775146484,-0.0026218961
2023-03-28,sh600188,781332.3750000000,0.0320232473
2023-03-28,sh600196,157589.7812500000,0.0268684421
2023-03-28,sh600219,41780.5156250000,-0.0058650705
2023-03-28,sh600233,-79997.9296875000,0.0277315658
2023-03-28,sh600276,-25411.6425781250,0.0034883812
2023-03-28,sh600309,-308269.6250000000,-0.0090766838
2023-03-28,sh600332,46636.6640625000,0.0778061002
2023-03-28,sh600346,-55074.6289062500,-0.0751879960
2023-03-28,sh600362,273238.0312500000,0.0050890278
2023-03-28,sh600372,-14481.4609375000,0.0130681889
2023-03-28,sh600377,50448.3906250000,0.0071598901
2023-03-28,sh600406,-262655.2187500000,-0.0274764951
2023-03-28,sh600415,118091.3125000000,0.0536332875
2023-03-28,sh600426,-55857.2187500000,-0.0148212779
2023-03-28,sh600436,-156178.4687500000,0.0365136303
2023-03-28,sh600438,-65170.3125000000,0.0090579446
2023-03-28,sh600460,42887.5156250000,0.0930766910
2023-03-28,sh600482,-15195.0156250000,-0.0052816654
2023-03-28,sh600489,181122.7187500000,0.1055838242
2023-03-28,sh600515,83898.1093750000,0.0919540226
2023-03-28,sh600519,-2485314.0000000000,0.0184027385
2023-03-28,sh600570,44553.4843750000,0.1675510257
2023-03-28,sh600584,322021.9062500000,0.0530439913
2023-03-28,sh600585,332561.5625000000,0.0141944680
2023-03-28,sh600588,95023.1953125000,0.0468254201
2023-03-28,sh600600,709170.5000000000,0.0828822479
2023-03-28,sh600606,-614.9351196289,-0.0135593452
2023-03-28,sh600660,215406.2500000000,-0.0185185000
2023-03-28,sh600674,-75304.7968750000,0.0129770795
2023-03-28,sh600690,723532.3750000000,-0.0602306500
2023-03-28,sh600732,115100.5468750000,0.0266497321
2023-03-28,sh600741,-1124.4000244141,0.0096327392
2023-03-28,sh600745,83330.7968750000,0.0621531717
2023-03-28,sh600754,58846.4843750000,0.1032690629
2023-03-28,sh600760,-150242.9843750000,0.0063504102
2023-03-28,sh600803,336047.7812500000,0.0059910025
2023-03-28,sh600809,-326936.5000000000,-0.0271804389
2023-03-28,sh600837,383361.1562500000,0.0295790881
2023-03-28,sh600845,184451.5312500000,0.0359712243
2023-03-28,sh600875,220958.5937500000,-0.0462818667
2023-03-28,sh600886,-58658.3750000000,0.0027701340
2023-03-28,sh600887,-19313.5312500000,0.0037930864
2023-03-28,sh600893,-87834.6562500000,-0.0316027030
2023-03-28,sh600900,-405680.0000000000,0.0540138446
2023-03-28,sh600905,1228208.5000000000,0.0073124478
2023-03-28,sh600918,308819.9687500000,0.0208644178
2023-03-28,sh600919,14060.7685546875,0.0172166713
2023-03-28,sh600926,88422.5312500000,0.0121738873
2023-03-28,sh600938,7870015.0000000000,0.0756402463
2023-03-28,sh600941,18591248.0000000000,0.0986886770
2023-03-28,sh600958,160817.4062500000,0.0950413197
2023-03-28,sh600989,-93863.5468750000,0.0311850309
2023-03-28,sh600999,79514.8671875000,0.0129683446
2023-03-28,sh601006,-143276.7187500000,0.0138888443
2023-03-28,sh601009,103737.7187500000,-0.0033003096
2023-03-28,sh601012,-11883.1142578125,0.0085320054
2023-03-28,sh601021,-14840.6035156250,0.1099827886
2023-03-28,sh601059,586338.0000000000,0.0611325949
2023-03-28,sh601066,972804.4375000000,0.0179320909
2023-03-28,sh601088,193510.4062500000,0.0303140935
2023-03-28,sh601100,-38220.8515625000,0.0498276316
2023-03-28,sh601117,176086.3437500000,0.0051019629
2023-03-28,sh601136,450669.1250000000,0.0188045166
2023-03-28,sh601138,136537.7031250000,0.0583586991
2023-03-28,sh601155,3326.8752441406,-0.0188564472
2023-03-28,sh601166,-242522.1875000000,0.0185739622
2023-03-28,sh601169,-77278.9765625000,0.0113636917
2023-03-28,sh601186,383760.4062500000,0.0943601504
2023-03-28,sh601211,127930.2734375000,0.0402219668
2023-03-28,sh601225,-97945.3359375000,0.0501033477
2023-03-28,sh601229,-53878.9648437500,0.0049916143
2023-03-28,sh601236,-3635.5620117188,0.0507674478
2023-03-28,sh601238,365004.1875000000,-0.0152193457
2023-03-28,sh601288,499225.6562500000,0.0194176212
2023-03-28,sh601318,3469434.5000000000,-0.0067567695
2023-03-28,sh601319,318546.3125000000,0.0000000000
2023-03-28,sh601328,1550116.2500000000,0.0117416577
2023-03-28,sh601336,302332.5625000000,0.0831345841
2023-03-28,sh601360,1094715.0000000000,0.1888691634
2023-03-28,sh601377,66523.0078125000,0.0520324446
2023-03-28,sh601390,604899.3125000000,0.0651872978
2023-03-28,sh601398,2146686.0000000000,0.0066815452
2023-03-28,sh601600,368053.3750000000,0.0444444157
2023-03-28,sh601601,650306.2500000000,0.0335151963
2023-03-28,sh601607,320962.6562500000,0.0282789189
2023-03-28,sh601615,80456.6484375000,-0.0094170431
2023-03-28,sh601618,285042.2812500000,0.1039999425
2023-03-28,sh601628,1695160.0000000000,-0.0029577108
2023-03-28,sh601633,1246281.2500000000,-0.0493652932
2023-03-28,sh601658,4010214.7500000000,0.0172414575
2023-03-28,sh601668,106543.5937500000,0.0511943884
2023-03-28,sh601669,776250.7500000000,0.0234159511
2023-03-28,sh601688,194591.3125000000,0.0932271630
2023-03-28,sh601689,68228.6093750000,-0.0556178801
2023-03-28,sh601698,40340.1835937500,0.0357628018
2023-03-28,sh601699,26201.5820312500,0.0662122667
2023-03-28,sh601728,6077190.0000000000,0.0856698081
2023-03-28,sh601766,248806.7187500000,0.1273032874
2023-03-28,sh601788,145305.4687500000,0.0307793058
2023-03-28,sh601799,6431.4057617188,-0.1001587212
2023-03-28,sh601800,466256.9687500000,0.0309734829
2023-03-28,sh601808,219810.0625000000,0.0169262104
2023-03-28,sh601816,-92346.1718750000,0.0271843802
2023-03-28,sh601818,434700.1562500000,0.0033004619
2023-03-28,sh601838,-9565.6640625000,0.0224215519
2023-03-28,sh601857,-149215.1875000000,0.0881833881
2023-03-28,sh601865,96643.7109375000,0.0323076695
2023-03-28,sh601868,1561940.5000000000,0.0330579169
2023-03-28,sh601872,41222.1679687500,-0.0889526308
2023-03-28,sh601877,-3716.0600585938,0.0136329997
2023-03-28,sh601878,-116.7802124023,0.0245338548
2023-03-28,sh601881,435522.4062500000,-0.0009689392
2023-03-28,sh601888,-206498.4687500000,-0.0250260122
2023-03-28,sh601898,271830.0937500000,-0.0208845194
2023-03-28,sh601899,715814.2500000000,0.0283097662
2023-03-28,sh601901,-20307.6640625000,0.0199715141
2023-03-28,sh601916,121510.3593750000,0.0069930544
2023-03-28,sh601919,401898.2187500000,-0.0364444219
2023-03-28,sh601939,14240348.0000000000,0.0168067273
2023-03-28,sh601985,-55816.8476562500,0.0326593742
2023-03-28,sh601988,1682313.0000000000,0.0147929713
2023-03-28,sh601989,22960.7226562500,0.0236841999
2023-03-28,sh601995,1600208.0000000000,0.0081300670
2023-03-28,sh601998,479343.5625000000,-0.0036165898
2023-03-28,sh603019,405525.7187500000,0.1064516157
2023-03-28,sh603195,-156035.4375000000,0.0284720827
2023-03-28,sh603259,335968.1250000000,-0.0421078578
2023-03-28,sh603260,56758.5781250000,-0.0491574593
2023-03-28,sh603288,-323143.6250000000,0.0456365086
2023-03-28,sh603290,-16834.9062500000,0.0672100857
2023-03-28,sh603369,-35112.6796875000,0.0383411609
2023-03-28,sh603392,741573.4375000000,-0.0131038008
2023-03-28,sh603486,6612.1386718750,-0.0334528089
2023-03-28,sh603501,20359.0488281250,0.0892307758
2023-03-28,sh603659,-38377.1640625000,0.0061475337
2023-03-28,sh603799,30977.1445312500,-0.0060561472
2023-03-28,sh603806,-6166.4711914062,-0.0431921892
2023-03-28,sh603833,-89469.1093750000,0.0148633476
2023-03-28,sh603899,-63432.4335937500,0.0435514301
2023-03-28,sh603986,10306.4218750000,0.2000000030
2023-03-28,sh603993,255737.6875000000,0.0084889345
2023-03-28,sh605117,432465.4375000000,-0.0071542151
2023-03-28,sh605499,621022.8125000000,0.0221354179
2023-03-28,sh688008,25405.5175781250,0.1476426721
2023-03-28,sh688009,120307.0781250000,0.0422016680
2023-03-28,sh688012,-93732.4765625000,0.2932917178
2023-03-28,sh688036,-33843.3203125000,0.2135342807
2023-03-28,sh688041,1362221.1250000000,0.3232665658
2023-03-28,sh688065,203487.7031250000,-0.0611494221
2023-03-28,sh688082,326968.2500000000,0.1585447937
2023-03-28,sh688111,-124427.0859375000,0.2132116407
2023-03-28,sh688126,281296.3750000000,0.0891806111
2023-03-28,sh688169,21980.7753906250,-0.0418604650
2023-03-28,sh688187,629925.8750000000,-0.0399437919
2023-03-28,sh688223,1197865.1250000000,-0.0173034947
2023-03-28,sh688271,1229428.6250000000,-0.0184432622
2023-03-28,sh688303,784858.5000000000,-0.0080395704
2023-03-28,sh688363,375691.5000000000,-0.0057117348
2023-03-28,sh688396,-98144.2500000000,0.0515151545
2023-03-28,sh688599,450154.0937500000,0.0076112356
2023-03-28,sh688981,3098136.0000000000,0.1539714932
2023-03-28,sz000001,137813.1875000000,0.0007912010
2023-03-28,sz000002,270628.2812500000,-0.0130292876
2023-03-28,sz000063,768076.6250000000,-0.0655172393
2023-03-28,sz000100,544831.3125000000,0.0387242399
2023-03-28,sz000157,118340.0390625000,0.0471545123
2023-03-28,sz000166,48230.0000000000,0.0119049270
2023-03-28,sz000301,181253.4218750000,-0.0625889227
2023-03-28,sz000333,-239937.1250000000,0.0692894831
2023-03-28,sz000338,483690.0625000000,0.0409500413
2023-03-28,sz000408,-36878.5234375000,0.0004161457
2023-03-28,sz000425,581669.3750000000,0.0762194619
2023-03-28,sz000538,47586.3671875000,0.0239543002
2023-03-28,sz000568,-164325.2500000000,0.0422144495
2023-03-28,sz000596,193305.0625000000,0.0783301890
2023-03-28,sz000617,445811.2500000000,0.1099999323
2023-03-28,sz000625,515807.8437500000,0.0058972677
2023-03-28,sz000630,99685.8593750000,-0.0185756590
2023-03-28,sz000651,-185050.1250000000,0.0173076857
2023-03-28,sz000661,117273.9609375000,-0.0211102441
2023-03-28,sz000708,-92727.7031250000,0.0107587967
2023-03-28,sz000725,764741.0000000000,0.0230945032
2023-03-28,sz000733,-73820.2968750000,-0.0147368405
