date,symbol,score,label
2025-07-24,sh601628,-0.7680762050,-0.0132625997
2025-07-24,sh601633,-0.1523667944,-0.0424966799
2025-07-24,sh601658,-0.0334184045,0.0249999041
2025-07-24,sh601668,0.2304000133,-0.0390492360
2025-07-24,sh601669,2.8693854241,-0.0832214765
2025-07-24,sh601688,0.5839119050,-0.0049627885
2025-07-24,sh601689,-0.5923454805,-0.0584867002
2025-07-24,sh601698,-0.6963298405,0.0136294801
2025-07-24,sh601699,1.6250986303,-0.0324400564
2025-07-24,sh601728,-1.0790327377,-0.0066312875
2025-07-24,sh601766,0.0697179189,-0.0402597068
2025-07-24,sh601788,-0.2072653495,-0.0314163795
2025-07-24,sh601799,-1.1258984913,-0.0220206220
2025-07-24,sh601800,0.7967849780,-0.0564101886
2025-07-24,sh601808,-0.5173583340,-0.0197182971
2025-07-24,sh601816,-0.8692183686,-0.0425532333
2025-07-24,sh601818,-0.4026715146,-0.0193703888
2025-07-24,sh601825,-0.7836423106,-0.0360550946
2025-07-24,sh601838,-0.7555136505,-0.0023607375
2025-07-24,sh601857,0.0196281695,0.0091012194
2025-07-24,sh601865,0.8738670308,-0.0681167804
2025-07-24,sh601868,3.2297517848,-0.1395349541
2025-07-24,sh601872,-0.7481671708,-0.0350318916
2025-07-24,sh601877,-0.3012523557,-0.0294368565
2025-07-24,sh601878,-0.0212114387,-0.0189819357
2025-07-24,sh601881,-0.0122495967,-0.0433814900
2025-07-24,sh601888,0.4004142178,-0.0830039541
2025-07-24,sh601898,0.3799074356,-0.0522088634
2025-07-24,sh601899,-0.3029326398,-0.0482107083
2025-07-24,sh601901,-0.0417532914,-0.0275325784
2025-07-24,sh601916,-0.2384852556,-0.0202312139
2025-07-24,sh601919,0.0307063337,-0.0428397186
2025-07-24,sh601939,-0.5442020065,0.0031982816
2025-07-24,sh601985,-0.4174168473,-0.0244161488
2025-07-24,sh601988,-0.1157383272,-0.0017985935
2025-07-24,sh601989,0.0330921625,-0.0209205021
2025-07-24,sh601995,-0.0775249803,-0.0338847446
2025-07-24,sh601998,-0.7233611439,-0.0060679510
2025-07-24,sh603019,-0.7082034804,-0.0020260487
2025-07-24,sh603195,-0.9071707915,-0.0094518141
2025-07-24,sh603259,2.2680728509,0.1065517211
2025-07-24,sh603260,0.5324081121,-0.0460228448
2025-07-24,sh603288,-0.6888876806,-0.0390879539
2025-07-24,sh603296,1.0900278893,-0.0138739430
2025-07-24,sh603369,-0.4282971406,-0.0421745539
2025-07-24,sh603392,-1.2196805133,-0.0365371955
2025-07-24,sh603501,-0.9923831445,-0.0358534128
2025-07-24,sh603799,0.5343145208,0.0135352324
2025-07-24,sh603806,0.1340215991,0.0655498956
2025-07-24,sh603833,-0.3253633429,-0.1039466312
2025-07-24,sh603893,-0.0138735305,0.0132599413
2025-07-24,sh603986,-1.3684982398,0.0274832404
2025-07-24,sh603993,0.8530802457,-0.0397422339
2025-07-24,sh605117,-0.5726154497,-0.0587585044
2025-07-24,sh605499,-1.6874523815,-0.0341299275
2025-07-24,sh688008,-0.3309457235,0.0160133881
2025-07-24,sh688009,0.0519855973,-0.0346842158
2025-07-24,sh688012,0.0982045992,-0.0070344756
2025-07-24,sh688036,-0.9822415044,0.0024986956
2025-07-24,sh688041,-0.5781289671,0.0182882252
2025-07-24,sh688082,-0.0283565923,0.0411563788
2025-07-24,sh688111,-0.1550936668,0.0623517452
2025-07-24,sh688169,-0.0814854474,0.0747675139
2025-07-24,sh688187,-0.2534300605,-0.0376320387
2025-07-24,sh688223,0.2477364370,-0.0743362832
2025-07-24,sh688271,-0.3340268065,-0.0281993593
2025-07-24,sh688396,-0.3457832085,-0.0315680246
2025-07-24,sh688472,0.1132186578,-0.0619747899
2025-07-24,sh688506,-0.7749872613,-0.0112576391
2025-07-24,sh688981,-0.1719673808,-0.0245231608
2025-07-24,sz000001,-0.6052033945,-0.0097165912
2025-07-24,sz000063,-0.2834797463,-0.0109604846
2025-07-24,sz000100,-0.0306887755,-0.0517241872
2025-07-24,sz000157,0.8120510023,-0.0479273685
2025-07-24,sz000166,0.1913462536,-0.0328466484
2025-07-24,sz000333,-0.5976491701,-0.0451639282
2025-07-24,sz000338,-0.3898358166,-0.0381446514
2025-07-24,sz000408,0.2260323418,-0.0362835641
2025-07-24,sz000425,1.0507961755,-0.0444697834
2025-07-24,sz000538,-0.5227031633,-0.0168303011
2025-07-24,sz000568,0.4645722202,-0.0412668687
2025-07-24,sz000596,0.0547894889,-0.0613760226
2025-07-24,sz000617,1.3562228552,-0.0483516309
2025-07-24,sz000625,-0.2435975907,0.0015575815
2025-07-24,sz000630,0.6182422595,-0.0695185885
2025-07-24,sz000651,-0.1651892376,-0.0454069835
2025-07-24,sz000661,0.0032070944,0.0051438377
2025-07-24,sz000708,0.7104149152,-0.0386616718
2025-07-24,sz000725,-0.4062450454,-0.0217918391
2025-07-24,sz000768,0.4869745202,-0.0114464100
2025-07-24,sz000776,0.8409616366,-0.0438465151
2025-07-24,sz000786,-0.4606283299,-0.0471146830
2025-07-24,sz000792,0.3703776326,-0.0480464625
2025-07-24,sz000800,-0.3115266344,-0.0360110803
2025-07-24,sz000807,-0.2621579256,-0.0743605162
2025-07-24,sz000858,0.0392661774,-0.0350458006
2025-07-24,sz000876,-0.0732472795,-0.0503435397
2025-07-24,sz000895,-0.3709515094,-0.0271975029
2025-07-24,sz000938,-0.3219494049,-0.0060289472
2025-07-24,sz000963,-0.1025102432,0.0295142937
2025-07-24,sz000975,-0.9460699069,-0.0623036423
2025-07-24,sz000977,-0.3541868073,0.0257495029
2025-07-24,sz000983,1.2656550249,-0.1041930625
2025-07-24,sz000999,-0.7172736342,-0.0153991446
2025-07-24,sz001289,-0.2740888072,-0.0338785161
2025-07-24,sz001391,-0.3615233402,-0.0317460317
2025-07-24,sz001965,-0.9153858694,-0.0184149214
2025-07-24,sz001979,-0.1756874307,-0.0512540894
2025-07-24,sz002001,-0.3423007196,0.0026858036
2025-07-24,sz002027,-0.1615539227,-0.0272373297
2025-07-24,sz002028,-0.0935711577,0.0034735623
2025-07-24,sz002049,-0.0534405700,0.0229479259
2025-07-24,sz002050,-0.3707203244,-0.0482187759
2025-07-24,sz002074,-0.2272227577,-0.0394347683
2025-07-24,sz002142,-0.4484417239,0.0231277494
2025-07-24,sz002179,-0.6059295294,-0.0190133559
2025-07-24,sz002180,0.2196379393,-0.0419210419
2025-07-24,sz002230,-0.5273971225,0.0109844560
2025-07-24,sz002236,-0.2533892653,-0.0127504539
2025-07-24,sz002241,-0.3076481779,-0.0339907583
2025-07-24,sz002252,-0.3968242836,-0.0212766048
2025-07-24,sz002304,0.0425802855,-0.0207577297
2025-07-24,sz002311,-1.0581608097,0.0193315267
2025-07-24,sz002352,-1.0224201637,-0.0380593979
2025-07-24,sz002371,-0.1739053020,-0.0101875092
2025-07-24,sz002384,3.2382724036,0.0932710280
2025-07-24,sz002415,-0.3658318066,-0.0188547519
2025-07-24,sz002422,-0.7607779065,0.0837636384
2025-07-24,sz002463,1.2606813775,0.1324210040
2025-07-24,sz002475,0.7188425509,-0.0327435936
2025-07-24,sz002493,0.4745149471,-0.0317796366
2025-07-24,sz002594,-0.5789199445,-0.0678019429
2025-07-24,sz002600,0.0915198453,-0.0077093317
2025-07-24,sz002601,-0.1874780397,-0.0245995059
2025-07-24,sz002625,-0.3760738933,0.0391658189
2025-07-24,sz002648,0.3121073037,0.0472103411
2025-07-24,sz002709,0.4975084187,-0.0507537343
2025-07-24,sz002714,0.7900085663,-0.0395690900
2025-07-24,sz002736,0.8305981866,-0.0609065156
2025-07-24,sz002916,2.0267186110,0.0731817854
2025-07-24,sz002920,-0.3111476743,-0.0285905577
2025-07-24,sz002938,3.4231391458,0.1780395646
2025-07-24,sz003816,-0.1542559377,-0.0315789474
2025-07-24,sz300014,-0.3580917130,-0.0685738372
2025-07-24,sz300015,-0.0907366259,-0.0381736597
2025-07-24,sz300033,0.2718632689,-0.0369137768
2025-07-24,sz300059,0.8306076485,-0.0448190878
2025-07-24,sz300122,0.6799491341,-0.0274525636
2025-07-24,sz300124,-0.4888344536,-0.0409984966
2025-07-24,sz300251,-0.7890467162,0.0164270862
2025-07-24,sz300274,-0.0012221438,-0.0573448547
2025-07-24,sz300308,1.7638403227,0.1750000028
2025-07-24,sz300316,-0.1693697886,-0.0336221750
2025-07-24,sz300347,1.0777900325,0.1351666667
2025-07-24,sz300394,0.9679109228,0.2145567278
2025-07-24,sz300408,-0.3306412837,-0.0207161845
2025-07-24,sz300413,-0.4760327124,-0.0273730684
2025-07-24,sz300433,0.2549456898,-0.0407905774
2025-07-24,sz300442,0.0915591817,-0.0173672611
2025-07-24,sz300476,1.6541229548,0.2408268756
2025-07-24,sz300498,-0.0036712504,-0.0525451289
2025-07-24,sz300502,2.9097894105,0.0949652723
2025-07-24,sz300628,-0.7396196595,-0.0247093021
2025-07-24,sz300661,-0.9237012884,-0.0005614830
2025-07-24,sz300750,1.1894115486,-0.0721598894
2025-07-24,sz300759,1.1845670556,0.1127012522
2025-07-24,sz300760,-0.8263654998,-0.0037488718
2025-07-24,sz300782,-0.1221354174,-0.0278540604
2025-07-24,sz300803,1.8498624015,-0.0645943074
2025-07-24,sz300832,-1.0967807841,-0.0303877175
2025-07-24,sz300866,0.6051927083,0.0172173438
2025-07-24,sz300896,0.0628516366,-0.0575942933
2025-07-24,sz300979,0.1062506673,-0.0685469584
2025-07-24,sz300999,-0.2918418699,-0.0254756422
2025-07-24,sz301236,-0.1927116304,-0.0134649945
2025-07-24,sz301269,-1.5742812170,-0.0007264183
2025-07-24,sz302132,-0.1482793394,-0.0162677151
2025-07-25,sh600000,-0.5710090434,-0.0114766641
2025-07-25,sh600009,-0.3221908846,-0.0189255151
2025-07-25,sh600010,4.0810469194,0.0242914980
2025-07-25,sh600011,-0.3952494472,0.0369843528
2025-07-25,sh600015,-0.1933574503,-0.0197775706
2025-07-25,sh600016,0.4906288693,-0.0297029622
2025-07-25,sh600018,-0.5990081012,-0.0157344018
2025-07-25,sh600019,0.5015147125,-0.0201613935
2025-07-25,sh600023,-0.0499209405,-0.0095237454
2025-07-25,sh600025,-0.6903132589,-0.0160085379
2025-07-25,sh600026,-0.6135844388,-0.0298651252
2025-07-25,sh600027,-0.6843666655,-0.0018797822
2025-07-25,sh600028,-0.0748019989,-0.0453019798
2025-07-25,sh600030,0.4240532901,-0.0319865362
2025-07-25,sh600031,1.0486174117,-0.0075263499
2025-07-25,sh600036,-0.9349393750,-0.0091456576
2025-07-25,sh600039,-1.1124878976,-0.0350058172
2025-07-25,sh600048,-0.3290321066,-0.0513127203
2025-07-25,sh600050,-0.2108726315,-0.0274222019
2025-07-25,sh600061,-0.0315629431,-0.0332480818
2025-07-25,sh600066,-0.2425568651,0.0019615536
2025-07-25,sh600085,-0.5789335686,0.0140612076
2025-07-25,sh600089,1.6570024821,-0.0449037776
2025-07-25,sh600104,0.5448274471,-0.0086500604
2025-07-25,sh600111,3.6343870725,-0.0588235294
2025-07-25,sh600150,-0.0115141946,-0.0355821235
2025-07-25,sh600160,-0.8970570326,0.0003714927
2025-07-25,sh600161,-0.2054673507,-0.0074183927
2025-07-25,sh600176,0.4972601476,-0.0374122905
2025-07-25,sh600183,1.9910868346,0.0775295621
2025-07-25,sh600188,0.0949407172,-0.0465815192
2025-07-25,sh600196,-0.0161187085,0.0337584494
2025-07-25,sh600219,-0.0459133020,-0.0484260885
2025-07-25,sh600233,0.4966383456,0.0287770080
2025-07-25,sh600276,0.4173836491,0.0870567349
2025-07-25,sh600309,0.8273304318,-0.0327087941
2025-07-25,sh600332,-0.3307767668,0.0104088906
2025-07-25,sh600346,0.1110703134,-0.0172193784
2025-07-25,sh600362,-0.0063731490,-0.0584307127
2025-07-25,sh600372,-0.1429111666,0.0073468975
2025-07-25,sh600377,-0.9604281811,-0.0347617158
2025-07-25,sh600406,-0.0587109932,-0.0189018675
2025-07-25,sh600415,-0.1397370990,-0.0228789349
2025-07-25,sh600426,0.3420496861,-0.0087318061
2025-07-25,sh600436,-0.4268414438,-0.0064029297
2025-07-25,sh600460,-0.1463567322,-0.0064712600
2025-07-25,sh600482,-0.3685946188,-0.0125595265
2025-07-25,sh600489,0.6139338172,-0.0315013405
2025-07-25,sh600515,1.1579270152,-0.0843091335
2025-07-25,sh600519,0.1220190138,-0.0261168390
2025-07-25,sh600522,-0.4982999629,0.0071839080
2025-07-25,sh600547,-1.0283905363,-0.0378466614
2025-07-25,sh600570,0.0035390365,0.0596480816
2025-07-25,sh600584,-0.2036685817,-0.0080413700
2025-07-25,sh600585,1.0506160878,-0.0405904056
2025-07-25,sh600600,-0.5810796134,-0.0208633094
2025-07-25,sh600660,-0.7405342798,-0.0331044182
2025-07-25,sh600674,-0.4543459851,-0.0170777989
2025-07-25,sh600690,0.0430898209,-0.0360046443
2025-07-25,sh600741,-0.0975750673,-0.0243902439
2025-07-25,sh600760,0.9406931716,-0.0173775636
2025-07-25,sh600795,-0.3741613709,-0.0215053222
2025-07-25,sh600803,-0.2205891432,0.0021621463
2025-07-25,sh600809,-0.0232856783,-0.0359413730
2025-07-25,sh600845,-0.1046138245,-0.0444015108
2025-07-25,sh600875,2.4209253955,-0.0520783706
2025-07-25,sh600886,-0.1019003328,0.0110246236
2025-07-25,sh600887,-0.8622700011,-0.0114983926
2025-07-25,sh600893,0.2994190405,0.0160059099
2025-07-25,sh600900,-1.0290569860,-0.0264347707
2025-07-25,sh600905,-0.3553458940,-0.0159815116
2025-07-25,sh600918,0.0411868620,-0.0291120815
2025-07-25,sh600919,-0.7521454387,0.0061565684
2025-07-25,sh600926,-0.7395574530,-0.0067196311
2025-07-25,sh600938,-1.1169947579,-0.0046047719
2025-07-25,sh600941,-1.3069361802,-0.0199492190
2025-07-25,sh600958,0.7234281266,-0.0404127195
2025-07-25,sh600989,-0.7294240225,-0.0310751895
2025-07-25,sh600999,-0.0248832147,-0.0310626755
2025-07-25,sh601006,-0.4086973470,-0.0326894572
2025-07-25,sh601009,-0.5257698493,0.0051635180
2025-07-25,sh601018,-0.3677816016,-0.0293333473
2025-07-25,sh601021,-0.6599076159,-0.0651939662
2025-07-25,sh601058,-0.0453036474,-0.0356876938
2025-07-25,sh601059,-0.3734488487,-0.0474795029
2025-07-25,sh601066,0.2277068707,-0.0287246171
2025-07-25,sh601077,-0.8410427094,-0.0175695605
2025-07-25,sh601088,-1.1811070407,-0.0226385412
2025-07-25,sh601100,0.4112410114,-0.0326589945
2025-07-25,sh601117,-0.1851557734,0.0012500636
2025-07-25,sh601127,-1.3708076237,-0.0054970546
2025-07-25,sh601136,-0.1850784952,-0.0292968549
2025-07-25,sh601138,3.1119044476,0.1740329000
2025-07-25,sh601166,-0.3278428821,-0.0276219177
2025-07-25,sh601169,-0.5140445660,-0.0121951220
2025-07-25,sh601186,0.3757591033,-0.0242130751
2025-07-25,sh601211,0.0169652579,-0.0113727680
2025-07-25,sh601225,-0.1095495561,-0.0361271213
2025-07-25,sh601229,-0.6067247926,-0.0124999543
2025-07-25,sh601236,-0.1624492346,-0.0100783977
2025-07-25,sh601238,-0.3865173147,-0.0283505155
2025-07-25,sh601288,0.1234837876,0.0242719610
2025-07-25,sh601298,-0.6328480238,-0.0180791732
2025-07-25,sh601318,0.0479348918,0.0020661178
2025-07-25,sh601319,-0.9461850898,-0.0365997188
2025-07-25,sh601328,-0.5369889103,-0.0167958728
2025-07-25,sh601336,0.4236616786,0.0205361348
2025-07-25,sh601377,0.2001106743,-0.0486009266
2025-07-25,sh601390,0.3991067045,-0.0274442918
2025-07-25,sh601398,-0.3909800407,0.0173565650
2025-07-25,sh601456,0.4789513693,-0.0388936683
2025-07-25,sh601600,0.1548619418,-0.0427460366
2025-07-25,sh601601,-0.0886228007,-0.0104027741
2025-07-25,sh601607,0.1354244747,0.0168598428
2025-07-25,sh601618,0.0989637430,-0.0353697749
2025-07-25,sh601628,-0.5144181459,-0.0183132448
2025-07-25,sh601633,-0.1190390628,-0.0444738001
2025-07-25,sh601658,0.0309825155,0.0107141924
2025-07-25,sh601668,-0.0937958036,-0.0275862069
2025-07-25,sh601669,4.5481506818,-0.0969529086
2025-07-25,sh601688,0.6111226003,-0.0025138308
2025-07-25,sh601689,-0.5798650605,-0.0309584475
2025-07-25,sh601698,-0.6759932735,-0.0020110608
2025-07-25,sh601699,1.7705504413,-0.0454863541
2025-07-25,sh601728,-1.2295906805,0.0094851059
2025-07-25,sh601766,0.1456916328,-0.0356200108
2025-07-25,sh601788,-0.2141330167,-0.0470899091
2025-07-25,sh601799,-1.0344464078,-0.0149253666
2025-07-25,sh601800,0.5644684338,-0.0263991334
2025-07-25,sh601808,-0.4995366642,-0.0226628747
2025-07-25,sh601816,-0.8478206754,-0.0323160541
2025-07-25,sh601818,-0.4438229580,-0.0073529765
2025-07-25,sh601825,-0.7188883309,-0.0330490067
2025-07-25,sh601838,-0.6916551458,0.0069902444
2025-07-25,sh601857,-0.1655799918,-0.0184544942
2025-07-25,sh601865,0.6370571204,-0.0455069325
2025-07-25,sh601868,3.8664484981,-0.0551469494
2025-07-25,sh601872,-0.6887631929,-0.0350877644
2025-07-25,sh601877,-0.2985910059,-0.0214500104
2025-07-25,sh601878,-0.0176476252,-0.0274442773
2025-07-25,sh601881,-0.0670874620,-0.0482062867
2025-07-25,sh601888,0.4674142028,-0.0508449746
2025-07-25,sh601898,0.2249703861,-0.0410172250
2025-07-25,sh601899,-0.3505013564,-0.0297228958
2025-07-25,sh601901,-0.0440234943,-0.0404281447
2025-07-25,sh601916,-0.2919668006,-0.0174418605
2025-07-25,sh601919,-0.1335198891,-0.0566037473
2025-07-25,sh601939,-0.2299788281,0.0074865649
2025-07-25,sh601985,-0.3542915444,-0.0171673174
2025-07-25,sh601988,-0.1670062461,0.0036167019
2025-07-25,sh601989,-0.3875078641,-0.0334029228
2025-07-25,sh601995,-0.0606433233,-0.0349556327
2025-07-25,sh601998,-0.5446307700,0.0061424957
2025-07-25,sh603019,-0.6267762506,-0.0322626512
2025-07-25,sh603195,-0.7250334337,-0.0156087350
2025-07-25,sh603259,2.0165748182,0.0463546343
2025-07-25,sh603260,0.4899376609,-0.0541696533
2025-07-25,sh603288,-0.6365221506,-0.0312818028
2025-07-25,sh603296,0.7510284055,-0.0406921254
2025-07-25,sh603369,-0.4736723961,-0.0216471756
2025-07-25,sh603392,-1.1054485839,-0.0281218614
2025-07-25,sh603501,-0.8691036265,-0.0563789663
2025-07-25,sh603799,0.9432210216,-0.0429652655
2025-07-25,sh603806,0.1318929995,0.0738552492
2025-07-25,sh603833,-0.3288399316,-0.0857851883
2025-07-25,sh603893,0.0817222794,-0.0172702737
2025-07-25,sh603986,-1.1206248650,-0.0379694965
2025-07-25,sh603993,0.6324044201,-0.0249728766
2025-07-25,sh605117,-0.6624117026,-0.0327685556
2025-07-25,sh605499,-1.3667675904,-0.0496115766
2025-07-25,sh688008,-0.3071143231,-0.0284869936
2025-07-25,sh688009,0.0860150454,-0.0202578269
2025-07-25,sh688012,0.2550285307,-0.0368721248
2025-07-25,sh688036,-0.9524636899,0.0380577383
2025-07-25,sh688041,-0.6537783780,-0.0264329641
2025-07-25,sh688082,0.0521924635,0.0182121337
2025-07-25,sh688111,-0.1978086851,0.0060877819
2025-07-25,sh688169,0.0250955871,0.0385542169
2025-07-25,sh688187,-0.1957545346,-0.0285714475
2025-07-25,sh688223,0.0826996078,-0.0397111913
2025-07-25,sh688271,-0.2152179792,-0.0275731227
2025-07-25,sh688396,-0.3489810880,-0.0275476354
2025-07-25,sh688472,0.0281149076,-0.0308510638
2025-07-25,sh688506,-0.3194625608,0.0019699258
2025-07-25,sh688981,-0.1210309077,-0.0554188510
2025-07-25,sz000001,-0.3367250970,-0.0056680044
2025-07-25,sz000063,-0.4838297329,-0.0142483280
2025-07-25,sz000100,-0.2718037277,-0.0390455364
2025-07-25,sz000157,0.5204824037,-0.0395778378
2025-07-25,sz000166,0.1234298474,-0.0312499359
2025-07-25,sz000333,-0.7281077401,-0.0270753125
2025-07-25,sz000338,-0.4229115407,-0.0307298767
2025-07-25,sz000408,0.2147605932,-0.0218730186
2025-07-25,sz000425,0.7293118366,-0.0246189918
2025-07-25,sz000538,-0.4566966030,-0.0042455304
2025-07-25,sz000568,0.2969449214,-0.0141792865
2025-07-25,sz000596,-0.0448808692,-0.0385046973
2025-07-25,sz000617,0.9312073691,-0.0146067724
2025-07-25,sz000625,-0.2079694646,-0.0100385925
2025-07-25,sz000630,0.4610907082,-0.0461957823
2025-07-25,sz000651,-0.1969646736,-0.0194444321
2025-07-25,sz000661,-0.0916681535,0.0186987935
2025-07-25,sz000708,0.6612605987,-0.0447427340
2025-07-25,sz000725,-0.6056154607,-0.0170732560
2025-07-25,sz000768,0.2869658154,-0.0286512928
2025-07-25,sz000776,0.9178886559,-0.0296036435
2025-07-25,sz000786,-0.4685341508,-0.0304606412
2025-07-25,sz000792,0.3465055408,-0.0430851064
2025-07-25,sz000800,-0.2663433013,-0.0278940028
2025-07-25,sz000807,-0.3315772688,-0.0444850143
2025-07-25,sz000858,-0.1327679636,-0.0205601426
2025-07-25,sz000876,-0.0782068441,-0.0409181637
2025-07-25,sz000895,-0.3333014295,-0.0123703224
2025-07-25,sz000938,-0.3130377756,-0.0215655011
2025-07-25,sz000963,-0.0766663748,0.0234027731
2025-07-25,sz000975,-0.7806310894,-0.0425305398
2025-07-25,sz000977,-0.3334338022,-0.0143924137
2025-07-25,sz000983,1.1904017487,-0.0900900761
2025-07-25,sz000999,-0.6869474875,-0.0063151275
2025-07-25,sz001289,-0.2529999316,-0.0336481611
2025-07-25,sz001391,-0.4646724955,-0.0246020260
2025-07-25,sz001965,-0.8710698496,-0.0171723501
2025-07-25,sz001979,-0.1109488048,-0.0767590618
2025-07-25,sz002001,-0.3553718632,-0.0102313162
2025-07-25,sz002027,-0.2717271981,0.0000000000
2025-07-25,sz002028,0.0544242174,-0.0142517815
2025-07-25,sz002049,-0.0930309412,0.0530004380
2025-07-25,sz002050,-0.3565466093,-0.0280753585
2025-07-25,sz002074,-0.4633152200,-0.0585541380
2025-07-25,sz002142,-0.2602640699,-0.0158949506
2025-07-25,sz002179,-0.6106050173,-0.0253229965
2025-07-25,sz002180,0.1895970327,-0.0465496121
2025-07-25,sz002230,-0.5215114607,-0.0312811317
2025-07-25,sz002236,-0.2556792402,-0.0108303057
2025-07-25,sz002241,-0.7549550174,-0.0382513552
2025-07-25,sz002252,-0.4197640900,-0.0142653401
2025-07-25,sz002304,-0.0209619333,-0.0014641288
2025-07-25,sz002311,-0.9233175986,0.0190476183
2025-07-25,sz002352,-0.8996078800,-0.0371220061
2025-07-25,sz002371,-0.1889269826,-0.0355597146
2025-07-25,sz002384,3.0148069971,0.0394116538
2025-07-25,sz002415,-0.4397465262,0.0157012984
2025-07-25,sz002422,-0.8470304429,0.0568666505
2025-07-25,sz002463,1.3178858403,0.0870003993
2025-07-25,sz002475,0.3709145233,-0.0440907959
2025-07-25,sz002493,0.4960703374,-0.0286320670
2025-07-25,sz002594,-0.2391851727,-0.0495577735
2025-07-25,sz002600,-0.0478749917,0.0010905084
2025-07-25,sz002601,-0.1261646560,-0.0188248331
2025-07-25,sz002625,-0.3825928455,0.0128172908
2025-07-25,sz002648,0.2267014688,0.0333333443
2025-07-25,sz002709,0.2554073289,-0.0458669115
2025-07-25,sz002714,0.7169593058,-0.0570193588
2025-07-25,sz002736,0.9429997001,-0.0546875000
2025-07-25,sz002916,1.9802061600,0.0265949363
2025-07-25,sz002920,-0.3223972248,-0.0146481603
2025-07-25,sz002938,3.4375880209,0.1503238747
2025-07-25,sz003816,-0.1071503579,-0.0213333333
2025-07-25,sz300014,-0.3786133313,-0.0679405371
2025-07-25,sz300015,-0.0726631139,-0.0190693686
2025-07-25,sz300033,0.3161218688,0.0061566163
