date,symbol,score,label
2025-09-23,sz002709,0.0988427946,0.2190993290
2025-09-24,sz002709,0.0916624808,0.1631184460
2025-09-25,sz002709,0.1105885954,0.0834355852
2025-09-26,sz002709,0.1124647430,0.0913081709
2025-09-29,sz002709,0.1182621637,-0.0806065671
2025-09-30,sz002709,0.1175521785,-0.0911710870
2025-10-09,sz002709,0.1203671559,-0.0912606417
2025-10-10,sz002709,0.1018780536,-0.0274631761
2025-10-13,sz002709,0.0981305459,-0.0662376000
2025-10-14,sz002709,0.0917950350,0.0124421461
2025-10-15,sz002709,0.0917449840,-0.0510233394
2025-10-16,sz002709,0.0751924219,-0.0451063558
2025-10-17,sz002709,0.0755264235,-0.0032023365
2025-10-20,sz002709,0.0571731155,0.0120620357
2025-10-21,sz002709,0.0538315007,0.0643040748
2025-10-22,sz002709,0.0438749729,0.1846901489
2025-10-23,sz002709,0.0492704885,0.2162804215
2025-10-24,sz002709,0.0459053971,0.1644275750
2025-10-27,sz002709,0.0532942591,0.1438706136
2025-10-28,sz002709,0.0568100839,0.0622986024
2025-10-29,sz002709,0.0609329818,0.0305128181
2025-10-30,sz002709,0.0565367212,-0.0232046759
2025-10-31,sz002709,0.0593771937,0.0963130065
2025-11-03,sz002709,0.0564804810,0.1161002164
2025-11-04,sz002709,0.0561345117,0.1021233625
2025-11-05,sz002709,0.0460044253,0.0676785290
2025-11-06,sz002709,0.0488060807,0.1802950668
2025-11-07,sz002709,0.0535690239,0.0663463661
2025-11-10,sz002709,0.0587462848,0.0577906046
2025-11-11,sz002709,0.0595598731,-0.0176605464
2025-11-12,sz002709,0.0567294178,0.0452109012
2025-11-13,sz002709,0.0542595532,-0.0608050898
2025-11-14,sz002709,0.0613691359,-0.1437459645
2025-11-17,sz002709,0.0608861842,-0.1910065083
2025-11-18,sz002709,0.0603911815,-0.0618725126
2025-11-19,sz002709,0.0610543050,-0.1177257418
2025-11-20,sz002709,0.0557798754,-0.0832393292
2025-11-21,sz002709,0.0579697444,0.0335755465
2025-11-24,sz002709,0.0385429500,0.1010389614
2025-11-25,sz002709,0.0320446596,0.0209059274
2025-11-26,sz002709,0.0204609776,0.0103613748
2025-11-27,sz002709,0.0240766313,-0.0342027672
2025-11-28,sz002709,0.0117741884,-0.0644848525
2025-12-01,sz002709,0.0120249229,-0.0610993123
2025-12-02,sz002709,0.0072159667,-0.0258410697
2025-12-03,sz002709,0.0044760034,-0.0072536235
2025-12-04,sz002709,0.0026012670,0.0114649815
2025-12-05,sz002709,0.0010953263,-0.0093288472
2025-12-08,sz002709,0.0004225402,-0.0422110636
2025-12-09,sz002709,-0.0049166956,-0.0675675706
2025-12-10,sz002709,-0.0086027109,0.0073066230
2025-12-11,sz002709,-0.0155925454,-0.0370277149
2025-12-12,sz002709,-0.0181827185,-0.0049699212
2025-12-15,sz002709,-0.0163395038,0.0186253923
2025-12-16,sz002709,-0.0160599357,0.1398282387
2025-12-17,sz002709,-0.0168425538,0.0887944167
2025-12-18,sz002709,-0.0078479305,0.1255558335
2025-12-19,sz002709,-0.0008035986,0.2024185121
2025-12-22,sz002709,-0.0036228469,0.1331444824
2025-12-23,sz002709,0.0024812833,0.0680480388
2025-12-24,sz002709,0.0118218973,0.0643234518
2025-12-25,sz002709,0.0128049690,0.1164304118
2025-12-26,sz002709,0.0123739115,0.0371666000
2025-12-29,sz002709,0.0163885909,0.0338636421
2025-12-30,sz002709,0.0312566384,-0.0211640191
2025-12-31,sz002709,0.0244328060,-0.0407943096
2025-03-20,sz002714,0.0111529227,0.0399895378
2025-03-21,sz002714,0.0137201216,0.0274753808
2025-03-24,sz002714,0.0166477078,0.0125490028
2025-03-25,sz002714,0.0160184984,0.0046632164
2025-03-26,sz002714,0.0148879134,-0.0232674571
2025-03-27,sz002714,0.0148747037,-0.0075395892
2025-03-28,sz002714,0.0133100689,-0.0216952666
2025-03-31,sz002714,0.0089273680,0.0676478307
2025-04-01,sz002714,0.0107682845,0.0881897822
2025-04-02,sz002714,0.0155200543,0.0742827874
2025-04-03,sz002714,0.0123629663,0.0364649324
2025-04-07,sz002714,0.0143636453,0.0505415140
2025-04-08,sz002714,0.0209814050,-0.0178960162
2025-04-09,sz002714,0.0236281263,-0.0331753506
2025-04-10,sz002714,0.0221218734,-0.0278969820
2025-04-11,sz002714,0.0196204934,-0.0136818990
2025-04-14,sz002714,0.0215410484,-0.0058910212
2025-04-15,sz002714,0.0133434650,-0.0041861689
2025-04-16,sz002714,0.0095346642,-0.0105392203
2025-04-17,sz002714,0.0091463984,-0.0061319606
2025-04-18,sz002714,0.0090516277,-0.0084220855
2025-04-21,sz002714,0.0047963185,-0.0190123404
2025-04-22,sz002714,0.0047455523,-0.0232442894
2025-04-23,sz002714,0.0044096906,-0.0173396061
2025-04-24,sz002714,0.0023261033,-0.0197433445
2025-04-25,sz002714,0.0009125067,-0.0074943855
2025-04-28,sz002714,0.0050327274,-0.0007550844
2025-04-29,sz002714,0.0087802608,-0.0020253357
2025-04-30,sz002714,0.0094151221,-0.0108394300
2025-05-06,sz002714,0.0065780393,-0.0095669681
2025-05-07,sz002714,0.0055857443,0.0060407803
2025-05-08,sz002714,0.0018175816,0.0010075400
2025-05-09,sz002714,0.0005067528,-0.0043125133
2025-05-12,sz002714,-0.0009147157,-0.0002548378
2025-05-13,sz002714,-0.0007592328,0.0053380695
2025-05-14,sz002714,-0.0017595917,0.0005003670
2025-05-15,sz002714,-0.0021036986,0.0030196301
2025-05-16,sz002714,-0.0028085166,0.0066242005
2025-05-19,sz002714,-0.0027154087,0.0038236209
2025-05-20,sz002714,-0.0026920807,-0.0192161808
2025-05-21,sz002714,-0.0027476027,-0.0397599346
2025-05-22,sz002714,-0.0039850660,-0.0301053681
2025-05-23,sz002714,-0.0039374429,0.0235383247
2025-05-26,sz002714,-0.0045104177,0.0548501703
2025-05-27,sz002714,-0.0028770109,0.0763083288
2025-05-28,sz002714,-0.0006104132,0.0624999983
2025-05-29,sz002714,-0.0000047795,0.0641490095
2025-05-30,sz002714,0.0012357366,0.0590999041
2025-06-03,sz002714,0.0042284513,0.0194992816
2025-06-04,sz002714,0.0065983481,0.0629940194
2025-06-05,sz002714,0.0071903896,0.0730392091
2025-06-06,sz002714,0.0087359803,0.0641711001
2025-06-09,sz002714,0.0125786231,0.0030352542
2025-06-10,sz002714,0.0122832957,0.0162927994
2025-06-11,sz002714,0.0123756582,-0.0425867512
2025-06-12,sz002714,0.0131713777,-0.0338053796
2025-06-13,sz002714,0.0152651819,-0.0445408645
2025-06-16,sz002714,0.0149278377,-0.0297951512
2025-06-17,sz002714,0.0144449986,-0.0283457404
2025-06-18,sz002714,0.0147533291,-0.0108260694
2025-06-19,sz002714,0.0122762576,0.0015243550
2025-06-20,sz002714,0.0120747880,0.0096276361
2025-06-23,sz002714,0.0149991667,0.0215287197
2025-06-24,sz002714,0.0175263777,0.0176242592
2025-06-25,sz002714,0.0151794994,0.0265257876
2025-06-26,sz002714,0.0162071830,0.0377990544
2025-06-27,sz002714,0.0155467253,0.0494360649
2025-06-30,sz002714,0.0148296816,0.0340395058
2025-07-01,sz002714,0.0140425499,0.0400095421
2025-07-02,sz002714,0.0157584952,0.0594315189
2025-07-03,sz002714,0.0160493781,0.0444905396
2025-07-04,sz002714,0.0145849229,0.0448204792
2025-07-07,sz002714,0.0171109122,0.0476519359
2025-07-08,sz002714,0.0154123368,0.0279367974
2025-07-09,sz002714,0.0159014870,0.0008869243
2025-07-10,sz002714,0.0168359361,-0.0006621045
2025-07-11,sz002714,0.0183848217,0.0076603235
2025-07-14,sz002714,0.0164783183,0.0399912131
2025-07-15,sz002714,0.0177865484,0.0786366602
2025-07-16,sz002714,0.0200721064,0.0875055177
2025-07-17,sz002714,0.0213583782,0.0660335799
2025-07-18,sz002714,0.0217445797,0.0551694201
2025-07-21,sz002714,0.0223111632,0.0213395145
2025-07-22,sz002714,0.0240681092,-0.0235439986
2025-07-23,sz002714,0.0251231041,-0.0370747425
2025-07-24,sz002714,0.0286670888,-0.0395690900
2025-07-25,sz002714,0.0289198136,-0.0570193588
2025-07-28,sz002714,0.0288541896,-0.0502689202
2025-07-29,sz002714,0.0274189457,-0.0215735948
2025-07-30,sz002714,0.0294105959,-0.0105775325
2025-07-31,sz002714,0.0265092037,0.0066867967
2025-08-01,sz002714,0.0250029847,0.0248854053
2025-08-04,sz002714,0.0213066168,0.0182966634
2025-08-05,sz002714,0.0186325847,0.0164288861
2025-08-06,sz002714,0.0143062857,0.0025657435
2025-08-07,sz002714,0.0121408801,-0.0042854167
2025-08-08,sz002714,0.0094946752,-0.0187433461
2025-08-11,sz002714,0.0109055717,-0.0089839443
2025-08-12,sz002714,0.0111712173,-0.0065929588
2025-08-13,sz002714,0.0123412185,0.0130091589
2025-08-14,sz002714,0.0121232934,0.0804820411
2025-08-15,sz002714,0.0115262185,0.0929020979
2025-08-18,sz002714,0.0101087244,0.1090006300
2025-08-19,sz002714,0.0094376071,0.1787625933
2025-08-20,sz002714,0.0106337103,0.1473684331
2025-08-21,sz002714,0.0112295199,0.0854411464
2025-08-22,sz002714,0.0144999224,0.0915590910
2025-08-25,sz002714,0.0168164488,0.0665628695
2025-08-26,sz002714,0.0176768478,-0.0056302197
2025-08-27,sz002714,0.0225914589,-0.0121100931
2025-08-28,sz002714,0.0288775626,-0.0306422078
2025-08-29,sz002714,0.0243602267,-0.0229257686
2025-09-01,sz002714,0.0266080632,0.0155109516
2025-09-02,sz002714,0.0302750075,-0.0031050309
2025-09-03,sz002714,0.0298706658,0.0104011864
2025-09-04,sz002714,0.0284134767,0.0874503226
2025-09-05,sz002714,0.0310334853,0.0715083921
2025-09-08,sz002714,0.0313147624,0.0560646831
2025-09-09,sz002714,0.0325384373,0.0507511996
2025-09-10,sz002714,0.0342264822,0.0329044147
2025-09-11,sz002714,0.0385398105,-0.0469973925
2025-09-12,sz002714,0.0414666170,-0.0549183156
2025-09-15,sz002714,0.0431559788,-0.0886506616
2025-09-16,sz002714,0.0425164080,-0.0720139469
2025-09-17,sz002714,0.0417679758,-0.0396867806
2025-09-18,sz002714,0.0395644469,-0.0348858444
2025-09-19,sz002714,0.0347359592,-0.0351232066
2025-09-22,sz002714,0.0265085731,-0.0104555615
2025-09-23,sz002714,0.0227335831,-0.0041337847
2025-09-24,sz002714,0.0154633106,-0.0205708016
2025-09-25,sz002714,0.0093157252,0.0071915241
2025-09-26,sz002714,0.0089299762,0.0120068436
2025-09-29,sz002714,0.0042205123,0.0132075345
2025-09-30,sz002714,0.0033609786,0.0050943322
2025-10-09,sz002714,0.0037399841,-0.0116932373
2025-10-10,sz002714,0.0077572649,-0.0321395071
2025-10-13,sz002714,0.0062351033,-0.0517984314
2025-10-14,sz002714,0.0046472841,-0.0627718496
2025-10-15,sz002714,0.0007630478,-0.0697241203
2025-10-16,sz002714,-0.0034312039,-0.0510422740
2025-10-17,sz002714,-0.0087714350,-0.0347688647
2025-10-20,sz002714,-0.0133804268,0.0155618323
2025-10-21,sz002714,-0.0152133060,0.0194096231
2025-10-22,sz002714,-0.0158371081,0.0349075961
2025-10-23,sz002714,-0.0174179985,0.0199137852
2025-10-24,sz002714,-0.0180848820,0.0294719595
2025-10-27,sz002714,-0.0176825662,0.0187064671
2025-10-28,sz002714,-0.0179251225,-0.0182467268
2025-10-29,sz002714,-0.0170689653,-0.0192460410
2025-10-30,sz002714,-0.0170426804,-0.0086554043
2025-10-31,sz002714,-0.0117556929,-0.0117296318
2025-11-03,sz002714,-0.0093108764,0.0093768311
2025-11-04,sz002714,-0.0064532257,0.0218181809
2025-11-05,sz002714,-0.0062569946,0.0143637565
2025-11-06,sz002714,-0.0065777810,0.0268020296
2025-11-07,sz002714,-0.0067019196,0.0032186682
2025-11-10,sz002714,-0.0098053217,-0.0621250126
2025-11-11,sz002714,-0.0108488391,-0.0391459059
2025-11-12,sz002714,-0.0109260233,-0.0337056330
2025-11-13,sz002714,-0.0113185544,-0.0464702279
2025-11-14,sz002714,-0.0089153367,-0.0397032272
2025-11-17,sz002714,-0.0047413179,0.0206355749
2025-11-18,sz002714,-0.0034539305,0.0253086305
2025-11-19,sz002714,-0.0045533766,0.0237358198
2025-11-20,sz002714,-0.0034787709,0.0348403138
2025-11-21,sz002714,-0.0037523102,0.0597201902
2025-11-24,sz002714,-0.0033148485,0.0048524058
2025-11-25,sz002714,-0.0045388600,-0.0140477620
2025-11-26,sz002714,-0.0035982523,-0.0161290316
2025-11-27,sz002714,-0.0043080039,-0.0188376746
2025-11-28,sz002714,-0.0040406988,-0.0378325112
2025-12-01,sz002714,-0.0028565046,-0.0265593551
2025-12-02,sz002714,-0.0016038983,-0.0230001925
2025-12-03,sz002714,-0.0035618232,-0.0165983703
2025-12-04,sz002714,-0.0037929663,-0.0330882339
2025-12-05,sz002714,-0.0072919089,-0.0010239503
2025-12-08,sz002714,-0.0062403041,0.0179826263
2025-12-09,sz002714,-0.0066136435,0.0220833324
2025-12-10,sz002714,-0.0067633710,0.0333402782
2025-12-11,sz002714,-0.0070273208,0.0452048988
2025-12-12,sz002714,-0.0031882919,0.0084050733
2025-12-15,sz002714,-0.0004385604,0.0069035531
2025-12-16,sz002714,0.0009412565,0.0057072970
2025-12-17,sz002714,-0.0016999701,-0.0296430621
2025-12-18,sz002714,0.0000213692,-0.0309215934
2025-12-19,sz002714,-0.0005691094,-0.0252083749
2025-12-22,sz002714,-0.0019452461,0.0062512703
2025-12-23,sz002714,-0.0020496638,0.0314146622
2025-12-24,sz002714,0.0000055340,0.0511221924
2025-12-25,sz002714,-0.0005755040,0.0448383824
2025-12-26,sz002714,0.0001455023,0.0715328550
2025-12-29,sz002714,0.0008861951,0.0180360714
2025-12-30,sz002714,0.0007947002,-0.0143446546
2025-12-31,sz002714,0.0009161142,-0.0162119408
2025-01-02,sz002736,0.0075543015,-0.0264900982
2025-01-03,sz002736,0.0030654837,-0.0164728629
2025-01-06,sz002736,0.0028690090,-0.0164092611
2025-01-07,sz002736,-0.0008522876,0.0096247014
2025-01-08,sz002736,-0.0053905907,0.0067566896
2025-01-09,sz002736,-0.0101744783,0.0165208893
2025-01-10,sz002736,-0.0120161843,0.0325123288
2025-01-13,sz002736,-0.0125562253,0.0274778504
2025-01-14,sz002736,-0.0103520024,-0.0009532652
2025-01-15,sz002736,-0.0069051160,0.0009588488
2025-01-16,sz002736,-0.0040502642,0.0086041923
2025-01-17,sz002736,-0.0025113302,0.0104961213
2025-01-20,sz002736,0.0001860077,-0.0133715050
2025-01-21,sz002736,-0.0010401279,-0.0152671938
2025-01-22,sz002736,-0.0029133606,0.0019156613
2025-01-23,sz002736,-0.0029655913,0.0113744219
2025-01-24,sz002736,0.0001327908,0.0047214167
2025-01-27,sz002736,0.0002820941,0.0280735816
2025-02-05,sz002736,0.0021544274,0.0406976732
2025-02-06,sz002736,0.0035273047,0.0229445792
2025-02-07,sz002736,0.0044632850,0.0093720341
2025-02-10,sz002736,0.0033267163,0.0131579603
2025-02-11,sz002736,0.0038336413,-0.0018832904
2025-02-12,sz002736,0.0043005443,-0.0102421223
2025-02-13,sz002736,0.0054706451,-0.0121495232
2025-02-14,sz002736,0.0075095153,-0.0009284822
2025-02-17,sz002736,0.0075527292,-0.0074211592
2025-02-18,sz002736,0.0072146144,-0.0084905523
2025-02-19,sz002736,0.0078814452,0.0065851691
2025-02-20,sz002736,0.0075686342,0.0104067505
2025-02-21,sz002736,0.0065400617,-0.0297397177
2025-02-24,sz002736,0.0053874394,-0.0224299338
2025-02-25,sz002736,0.0048795533,0.0009514512
2025-02-26,sz002736,0.0043272891,-0.0205607240
2025-02-27,sz002736,0.0039553787,0.0018727102
2025-02-28,sz002736,0.0043426972,0.0057470835
2025-03-03,sz002736,0.0052190865,-0.0105162903
2025-03-04,sz002736,0.0039990765,-0.0085551194
2025-03-05,sz002736,0.0037317064,0.0019083496
2025-03-06,sz002736,0.0023151783,-0.0289720221
2025-03-07,sz002736,-0.0004912623,0.0161904715
2025-03-10,sz002736,-0.0016164632,0.0318840737
2025-03-11,sz002736,-0.0024092619,0.0249281736
2025-03-12,sz002736,-0.0015175347,0.0152381141
2025-03-13,sz002736,-0.0009681894,0.0192493027
2025-03-14,sz002736,-0.0013772597,-0.0234301828
2025-03-17,sz002736,-0.0020672746,-0.0299624874
2025-03-18,sz002736,-0.0015488790,-0.0280636929
2025-03-19,sz002736,-0.0028626712,-0.0225140988
2025-03-20,sz002736,-0.0044134016,-0.0141642500
2025-03-21,sz002736,-0.0037828132,0.0028791072
2025-03-24,sz002736,-0.0022922115,-0.0096525715
2025-03-25,sz002736,-0.0029891556,-0.0115494815
2025-03-26,sz002736,-0.0021726140,-0.0019193383
2025-03-27,sz002736,-0.0030563104,-0.0086207747
2025-03-28,sz002736,-0.0044598743,-0.1071770646
2025-03-31,sz002736,-0.0061603659,-0.0769980722
2025-04-01,sz002736,-0.0056725866,-0.0486854990
2025-04-02,sz002736,-0.0078283113,-0.0394230992
2025-04-03,sz002736,-0.0083149301,-0.0376811323
2025-04-07,sz002736,-0.0088209321,0.0707395828
2025-04-08,sz002736,-0.0055223046,0.0549103137
2025-04-09,sz002736,-0.0062639931,0.0245649179
2025-04-10,sz002736,-0.0042782794,0.0000000000
2025-04-11,sz002736,-0.0098892296,0.0130521991
2025-04-14,sz002736,-0.0118026672,0.0450450741
2025-04-15,sz002736,-0.0157318404,0.0530529878
2025-04-16,sz002736,-0.0141806769,0.0669330742
2025-04-17,sz002736,-0.0137132069,0.0670670710
2025-04-18,sz002736,-0.0102485314,0.0584737329
2025-04-21,sz002736,-0.0077919568,0.0316091087
2025-04-22,sz002736,-0.0036667082,0.0190114313
2025-04-23,sz002736,0.0005061182,0.0177903090
2025-04-24,sz002736,0.0005475236,0.0112570494
2025-04-25,sz002736,-0.0012319078,0.0121722757
2025-04-28,sz002736,0.0010589673,0.0120706543
2025-04-29,sz002736,0.0050787464,0.0186567399
2025-04-30,sz002736,0.0073078853,0.0128794527
2025-05-06,sz002736,0.0086826443,0.0213357604
2025-05-07,sz002736,0.0147717302,0.0434783403
2025-05-08,sz002736,0.0172298256,0.0256880086
2025-05-09,sz002736,0.0188198238,0.0146520328
2025-05-12,sz002736,0.0193115077,0.0081743735
2025-05-13,sz002736,0.0204172838,0.0099909535
2025-05-14,sz002736,0.0199665613,-0.0168440149
2025-05-15,sz002736,0.0199641174,-0.0098389408
2025-05-16,sz002736,0.0220081857,-0.0081227301
2025-05-19,sz002736,0.0222325695,-0.0045044868
2025-05-20,sz002736,0.0224425138,0.0026977749
2025-05-21,sz002736,0.0216473568,-0.0009016909
2025-05-22,sz002736,0.0195165613,0.0063233337
2025-05-23,sz002736,0.0164968646,0.0218379663
2025-05-26,sz002736,0.0155962048,0.0171946151
2025-05-27,sz002736,0.0146083949,0.0170404039
2025-05-28,sz002736,0.0142238225,0.0225631810
2025-05-29,sz002736,0.0143822032,0.0053860499
2025-05-30,sz002736,0.0138979541,0.0026714424
2025-06-03,sz002736,0.0135544792,-0.0124555773
2025-06-04,sz002736,0.0127059219,-0.0070546825
2025-06-05,sz002736,0.0112293486,0.0079434995
2025-06-06,sz002736,0.0109129485,0.0178570716
2025-06-09,sz002736,0.0103617468,0.0417744629
2025-06-10,sz002736,0.0105722619,0.0725917964
2025-06-11,sz002736,0.0109473990,0.0344444754
2025-06-12,sz002736,0.0103554308,0.0054967842
2025-06-13,sz002736,0.0104142900,-0.0008841047
2025-06-16,sz002736,0.0104442959,-0.0237467018
2025-06-17,sz002736,0.0103040015,-0.0233968804
2025-06-18,sz002736,0.0103105442,0.0496014172
2025-06-19,sz002736,0.0112787087,0.0413297394
2025-06-20,sz002736,0.0122883915,0.0534420290
2025-06-23,sz002736,0.0143553090,0.0378378378
2025-06-24,sz002736,0.0152170981,0.0177462289
2025-06-25,sz002736,0.0145623964,-0.0219409283
2025-06-26,sz002736,0.0132303119,-0.0025884383
2025-06-27,sz002736,0.0142710913,-0.0077386071
2025-06-30,sz002736,0.0124046578,-0.0026041667
2025-07-01,sz002736,0.0141969899,0.0165649520
2025-07-02,sz002736,0.0152561041,0.0069025022
2025-07-03,sz002736,0.0150384940,0.0173010381
2025-07-04,sz002736,0.0138752154,0.0372616984
2025-07-07,sz002736,0.0148715065,0.0600522193
2025-07-08,sz002736,0.0135058748,0.0351629503
2025-07-09,sz002736,0.0127616275,0.0334190231
2025-07-10,sz002736,0.0138621020,0.0263605442
2025-07-11,sz002736,0.0143383174,0.0325814536
2025-07-14,sz002736,0.0153300662,0.0188834154
2025-07-15,sz002736,0.0177293589,0.0306545153
2025-07-16,sz002736,0.0189401079,0.0845771144
2025-07-17,sz002736,0.0191443362,0.1698425849
2025-07-18,sz002736,0.0220968667,0.1391585761
2025-07-21,sz002736,0.0239202819,0.1273166801
2025-07-22,sz002736,0.0246290789,0.1036977492
2025-07-23,sz002736,0.0278701576,0.0389908257
2025-07-24,sz002736,0.0321449122,-0.0609065156
2025-07-25,sz002736,0.0349394548,-0.0546875000
2025-07-28,sz002736,0.0367984062,-0.0443173695
2025-07-29,sz002736,0.0352456197,-0.0138383103
2025-07-30,sz002736,0.0402858063,-0.0080941869
2025-07-31,sz002736,0.0395175610,0.0256410256
2025-08-01,sz002736,0.0396364785,0.0232907588
2025-08-04,sz002736,0.0381182331,0.0291697831
2025-08-05,sz002736,0.0382946821,0.0155096012
2025-08-06,sz002736,0.0347132959,0.0296735905
2025-08-07,sz002736,0.0331388046,0.0220588235
2025-08-08,sz002736,0.0313868762,0.0477239354
2025-08-11,sz002736,0.0314638784,0.0297965116
2025-08-12,sz002736,0.0314739046,0.0189090909
2025-08-13,sz002736,0.0355166649,0.0561959654
2025-08-14,sz002736,0.0383023711,0.0438848921
2025-08-15,sz002736,0.0380051229,0.0476524177
2025-08-18,sz002736,0.0359860779,0.0966831334
2025-08-19,sz002736,0.0348806347,0.1092077088
2025-08-20,sz002736,0.0310630153,0.0163710778
2025-08-21,sz002736,0.0285034418,0.0358373535
2025-08-22,sz002736,0.0289739184,-0.0080267559
2025-08-25,sz002736,0.0279578569,-0.0637065637
2025-08-26,sz002736,0.0270239054,-0.0688545689
2025-08-27,sz002736,0.0275762604,-0.0630872483
2025-08-28,sz002736,0.0274019549,-0.0791749834
2025-08-29,sz002736,0.0254185600,-0.0606877950
2025-09-01,sz002736,0.0269283543,-0.0487972509
2025-09-02,sz002736,0.0225856420,-0.0449205252
2025-09-03,sz002736,0.0196564816,-0.0114613181
2025-09-04,sz002736,0.0171494315,0.0354046243
2025-09-05,sz002736,0.0142079299,0.0107681263
2025-09-08,sz002736,0.0105634674,0.0079479769
2025-09-09,sz002736,0.0088178254,-0.0086830680
2025-09-10,sz002736,0.0053996311,-0.0166666667
2025-09-11,sz002736,0.0031426534,-0.0704815073
2025-09-12,sz002736,0.0016047248,-0.0617897727
2025-09-15,sz002736,0.0017271335,-0.0394265233
2025-09-16,sz002736,-0.0030468060,-0.0321167883
2025-09-17,sz002736,-0.0035202143,-0.0213706706
2025-09-18,sz002736,-0.0049923398,-0.0052552553
2025-09-19,sz002736,-0.0080375109,0.0083270250
2025-09-22,sz002736,-0.0142075704,0.0208955224
2025-09-23,sz002736,-0.0164794660,0.0203619910
2025-09-24,sz002736,-0.0200743157,0.0135542169
2025-09-25,sz002736,-0.0212742567,0.0762264151
2025-09-26,sz002736,-0.0212615573,0.0698198198
2025-09-29,sz002736,-0.0183271923,0.0402046784
