date,symbol,score,label
2026-05-21,sz000157,-17615.5371093750,-0.0082530947
2026-05-21,sz000166,-49266.2460937500,-0.0246085003
2026-05-21,sz000301,38616.0781250000,-0.0255591050
2026-05-21,sz000333,-82604.0312500000,-0.0312883444
2026-05-21,sz000338,195917.0625000000,0.0938661695
2026-05-21,sz000408,-95916.9531250000,-0.0065225731
2026-05-21,sz000425,26657.5957031250,-0.0365726240
2026-05-21,sz000538,10477.4511718750,-0.0261320565
2026-05-21,sz000568,132037.8906250000,-0.0262524616
2026-05-21,sz000596,50970.8085937500,-0.0328455642
2026-05-21,sz000617,115132.2968750000,-0.0581818186
2026-05-21,sz000625,81193.1875000000,-0.0696576163
2026-05-21,sz000630,-172686.0937500000,0.1678201854
2026-05-21,sz000651,154622.0468750000,-0.0252187345
2026-05-21,sz000661,68283.4687500000,-0.0924590901
2026-05-21,sz000708,37732.8828125000,-0.0014234876
2026-05-21,sz000725,-27840.4667968750,0.2110872716
2026-05-21,sz000768,79151.5156250000,-0.0282258056
2026-05-21,sz000776,-11324.6611328125,-0.0398550741
2026-05-21,sz000786,45812.6679687500,-0.0694851428
2026-05-21,sz000792,577961.1875000000,-0.0334572494
2026-05-21,sz000800,-8729.1503906250,-0.0195439737
2026-05-21,sz000807,88089.5546875000,-0.0406802520
2026-05-21,sz000858,368660.4375000000,-0.0452255420
2026-05-21,sz000895,-36724.5937500000,-0.0448222570
2026-05-21,sz000938,964889.8750000000,-0.0112820258
2026-05-21,sz000963,-58997.3007812500,-0.0276653171
2026-05-21,sz000975,146813.7031250000,-0.0243902430
2026-05-21,sz000977,754521.8125000000,0.0015080682
2026-05-21,sz000983,6643.8417968750,0.0500000007
2026-05-21,sz000999,-21861.2714843750,-0.0178498719
2026-05-21,sz001289,-61965.3398437500,0.0691080913
2026-05-21,sz001391,579.0585327148,-0.0209125467
2026-05-21,sz001965,-28639.3164062500,-0.0118577071
2026-05-21,sz001979,27351.9765625000,-0.0187134501
2026-05-21,sz002001,118917.3906250000,0.0070190062
2026-05-21,sz002027,48927.9921875000,-0.0304659493
2026-05-21,sz002028,78176.5937500000,0.0305804238
2026-05-21,sz002049,172915.7343750000,0.1079727858
2026-05-21,sz002050,284409.1250000000,-0.0798788592
2026-05-21,sz002074,255300.2968750000,-0.0137693631
2026-05-21,sz002142,-137114.9531250000,-0.0313986689
2026-05-21,sz002179,58364.0156250000,-0.0313662924
2026-05-21,sz002230,228908.7500000000,0.0408898294
2026-05-21,sz002236,37840.5625000000,0.0057507330
2026-05-21,sz002241,-26856.0820312500,0.1387329847
2026-05-21,sz002252,-20056.0898437500,-0.0281425882
2026-05-21,sz002304,11166.5400390625,-0.0165919289
2026-05-21,sz002311,33431.8945312500,0.0219366215
2026-05-21,sz002352,8195.2148437500,-0.0067643742
2026-05-21,sz002371,-341589.0937500000,-0.0060181902
2026-05-21,sz002384,1842892.5000000000,0.0581243671
2026-05-21,sz002415,-73811.8125000000,-0.0275055319
2026-05-21,sz002422,51223.9101562500,0.0811979026
2026-05-21,sz002460,643181.6875000000,-0.0335855559
2026-05-21,sz002463,871686.3125000000,0.2831243873
2026-05-21,sz002466,664914.3750000000,-0.0211310424
2026-05-21,sz002475,919298.5625000000,0.0726388693
2026-05-21,sz002493,-107036.3125000000,-0.0182291362
2026-05-21,sz002594,501272.8125000000,0.0253448822
2026-05-21,sz002600,310895.6250000000,0.0277061854
2026-05-21,sz002601,-33066.8046875000,-0.1005586609
2026-05-21,sz002625,101767.1796875000,0.1068802550
2026-05-21,sz002648,39155.7812500000,-0.0390341915
2026-05-21,sz002709,778963.1250000000,-0.1008490697
2026-05-21,sz002714,204522.1406250000,-0.0514965691
2026-05-21,sz002736,27917.9531250000,-0.0264187865
2026-05-21,sz002916,50661.4101562500,0.1581947207
2026-05-21,sz002920,12269.0830078125,0.0196004529
2026-05-21,sz002938,359535.6250000000,0.1219305620
2026-05-21,sz003816,-23852.2089843750,0.0227272734
2026-05-21,sz300014,1036942.3750000000,0.0295543391
2026-05-21,sz300015,-132994.4843750000,-0.0138888890
2026-05-21,sz300033,660433.3750000000,0.0013547841
2026-05-21,sz300059,556718.8125000000,-0.0395395383
2026-05-21,sz300124,218665.4687500000,-0.0105439154
2026-05-21,sz300251,179121.7500000000,-0.0145482756
2026-05-21,sz300274,402471.7500000000,0.1494134665
2026-05-21,sz300308,2226390.0000000000,0.2060221136
2026-05-21,sz300316,86722.5937500000,0.0473192148
2026-05-21,sz300347,-30052.1406250000,-0.1370134205
2026-05-21,sz300394,1534641.0000000000,0.3272441626
2026-05-21,sz300408,-78303.9687500000,0.3416268826
2026-05-21,sz300413,29551.7421875000,-0.0564603694
2026-05-21,sz300433,-188562.2031250000,0.1018898934
2026-05-21,sz300442,186873.3125000000,-0.0557982102
2026-05-21,sz300476,3110264.7500000000,0.1324683130
2026-05-21,sz300498,41712.9687500000,-0.0658263341
2026-05-21,sz300502,2873955.2500000000,0.2691519558
2026-05-21,sz300628,35785.2812500000,0.0125735616
2026-05-21,sz300661,503735.1250000000,0.1083743870
2026-05-21,sz300750,1824971.2500000000,0.0098389331
2026-05-21,sz300759,95221.9687500000,-0.0622188896
2026-05-21,sz300760,145659.1875000000,-0.0375107750
2026-05-21,sz300803,264019.1250000000,-0.0618303344
2026-05-21,sz300832,-24557.4492187500,-0.0226371922
2026-05-21,sz300866,-20354.9042968750,-0.0044460162
2026-05-21,sz300896,-8756.4326171875,-0.0380492508
2026-05-21,sz300979,8471.2138671875,-0.0822045505
2026-05-21,sz300999,7703.6728515625,0.0050490084
2026-05-21,sz301236,137125.0000000000,-0.0747639015
2026-05-21,sz301269,47097.8437500000,0.3225673735
2026-05-21,sz302132,88654.6718750000,-0.0432307795
2026-05-22,sh600000,-16987.4257812500,0.0457589291
2026-05-22,sh600009,15144.7226562500,-0.0051587303
2026-05-22,sh600010,-321565.8125000000,-0.0671936795
2026-05-22,sh600011,-186945.4843750000,0.2117486298
2026-05-22,sh600015,4126.3017578125,-0.0059259259
2026-05-22,sh600016,-204494.2187500000,0.0085227275
2026-05-22,sh600018,-24447.8671875000,0.0039138943
2026-05-22,sh600019,-87627.9687500000,0.0220338982
2026-05-22,sh600023,-72709.5078125000,0.1252173930
2026-05-22,sh600025,-26480.3906250000,0.0725893825
2026-05-22,sh600026,94943.4296875000,-0.1456140280
2026-05-22,sh600027,-198093.2343750000,0.0838206634
2026-05-22,sh600028,-170769.4531250000,-0.0221772343
2026-05-22,sh600029,82827.2187500000,0.0378071852
2026-05-22,sh600030,67775.4531250000,0.0069578933
2026-05-22,sh600031,-33149.2109375000,-0.0537974685
2026-05-22,sh600036,-259436.6406250000,0.0267423019
2026-05-22,sh600039,94129.8046875000,0.0814814791
2026-05-22,sh600048,-194342.9062500000,-0.0085910652
2026-05-22,sh600050,-519327.5625000000,-0.0246636774
2026-05-22,sh600061,925.2073974609,0.0141732283
2026-05-22,sh600066,-10224.8720703125,0.0237717908
2026-05-22,sh600085,-16646.6152343750,0.0170499608
2026-05-22,sh600089,465694.6250000000,-0.0257494226
2026-05-22,sh600104,-22966.2441406250,-0.0128205130
2026-05-22,sh600111,1100983.2500000000,-0.0483460650
2026-05-22,sh600150,420373.7187500000,-0.0265625007
2026-05-22,sh600160,19881.7636718750,-0.0786830410
2026-05-22,sh600161,14529.3935546875,0.0226415098
2026-05-22,sh600176,448937.1250000000,0.1028594598
2026-05-22,sh600183,-110046.9453125000,0.3019164801
2026-05-22,sh600188,-89543.7421875000,0.0894552693
2026-05-22,sh600196,27893.1953125000,-0.0064102565
2026-05-22,sh600219,-21154.5820312500,-0.0151515156
2026-05-22,sh600233,25169.1542968750,0.0021378864
2026-05-22,sh600276,382392.0937500000,-0.0014883374
2026-05-22,sh600309,174339.2968750000,-0.0427890234
2026-05-22,sh600332,-17936.2441406250,-0.0055452534
2026-05-22,sh600346,120702.4921875000,-0.0723151639
2026-05-22,sh600362,259824.7656250000,-0.0393109545
2026-05-22,sh600372,37558.3984375000,-0.0551313907
2026-05-22,sh600377,-5203.8076171875,0.0548281521
2026-05-22,sh600406,273375.2500000000,-0.0360046476
2026-05-22,sh600415,117560.2187500000,-0.0404494517
2026-05-22,sh600426,-12620.4267578125,-0.0630372465
2026-05-22,sh600436,7969.4355468750,0.0348968394
2026-05-22,sh600460,83725.5625000000,0.0758706480
2026-05-22,sh600482,292189.9687500000,0.0337705836
2026-05-22,sh600489,270911.4062500000,-0.0373550877
2026-05-22,sh600515,-41674.0312500000,-0.0031055901
2026-05-22,sh600519,563993.5625000000,0.0277476367
2026-05-22,sh600522,765252.5625000000,-0.0371976271
2026-05-22,sh600547,359225.9375000000,-0.0392678864
2026-05-22,sh600570,91641.4843750000,-0.0603948794
2026-05-22,sh600584,891666.7500000000,0.1258232743
2026-05-22,sh600585,69179.6718750000,0.0238821134
2026-05-22,sh600600,-6364.2451171875,0.0050961697
2026-05-22,sh600660,6636.6435546875,-0.0472227260
2026-05-22,sh600674,-34275.3789062500,0.0430686399
2026-05-22,sh600690,-128558.6328125000,0.0245338567
2026-05-22,sh600741,14820.7304687500,-0.0193661973
2026-05-22,sh600760,96888.7421875000,-0.0484694578
2026-05-22,sh600795,-94220.0937500000,0.0510204099
2026-05-22,sh600803,-4960.6289062500,-0.0156092653
2026-05-22,sh600809,94038.4296875000,0.0003898636
2026-05-22,sh600845,48268.6054687500,-0.1177758351
2026-05-22,sh600875,479239.5312500000,-0.0227461867
2026-05-22,sh600886,-32994.2343750000,0.0711610466
2026-05-22,sh600887,109042.6953125000,0.0274809059
2026-05-22,sh600893,319066.0625000000,-0.0936476737
2026-05-22,sh600900,86464.5781250000,0.0448042154
2026-05-22,sh600905,-66165.6562500000,0.0145985400
2026-05-22,sh600918,-4831.2812500000,-0.0354609936
2026-05-22,sh600919,-5719.1289062500,0.0143755618
2026-05-22,sh600926,34655.6562500000,-0.0024921969
2026-05-22,sh600930,-24389.1757812500,0.0628099144
2026-05-22,sh600938,-578494.2500000000,-0.0399106890
2026-05-22,sh600941,-997138.5000000000,0.0325067751
2026-05-22,sh600958,-621.4381103516,-0.0281837154
2026-05-22,sh600989,135472.8437500000,-0.0957046002
2026-05-22,sh600999,46846.8046875000,-0.0201845448
2026-05-22,sh601006,-68504.2265625000,-0.0424354225
2026-05-22,sh601009,-15790.4667968750,-0.0055350726
2026-05-22,sh601018,-17230.9414062500,-0.0113588618
2026-05-22,sh601021,52357.2421875000,0.0553521439
2026-05-22,sh601058,-60428.2226562500,-0.0125097660
2026-05-22,sh601059,7263.0312500000,0.0040863981
2026-05-22,sh601066,45432.6289062500,0.1086363643
2026-05-22,sh601077,-52270.4296875000,-0.0278184693
2026-05-22,sh601088,-447030.2812500000,0.0431302786
2026-05-22,sh601100,275443.9062500000,-0.0678342581
2026-05-22,sh601117,39359.0273437500,-0.0240202267
2026-05-22,sh601127,426428.6875000000,-0.0069486769
2026-05-22,sh601136,-15220.4033203125,-0.0402109437
2026-05-22,sh601138,1144992.2500000000,0.0929124504
2026-05-22,sh601166,-58224.0937500000,0.0595646650
2026-05-22,sh601169,-107113.9531250000,-0.0019607844
2026-05-22,sh601186,-10142.1162109375,0.0047095763
2026-05-22,sh601211,188289.9531250000,0.0232867599
2026-05-22,sh601225,9083.0937500000,0.1037735865
2026-05-22,sh601229,-34593.5976562500,-0.0055065574
2026-05-22,sh601236,684.5598144531,0.0027505476
2026-05-22,sh601288,-857109.1875000000,-0.0216718260
2026-05-22,sh601298,-9936.7080078125,0.0246913582
2026-05-22,sh601318,259818.0625000000,-0.0033531981
2026-05-22,sh601319,72150.2265625000,-0.0158273373
2026-05-22,sh601328,-152355.8750000000,0.0030120481
2026-05-22,sh601336,117218.1250000000,0.0203384031
2026-05-22,sh601360,35799.8671875000,-0.0569560267
2026-05-22,sh601377,27807.0722656250,-0.0120274918
2026-05-22,sh601390,-55474.4492187500,0.0084566595
2026-05-22,sh601398,-925330.7500000000,0.0055710305
2026-05-22,sh601456,-950.7961425781,-0.0418963619
2026-05-22,sh601600,228081.5312500000,0.0242152475
2026-05-22,sh601601,49704.4687500000,-0.0203957390
2026-05-22,sh601607,-1433.0483398438,0.0024330900
2026-05-22,sh601618,-48667.5000000000,0.0179856122
2026-05-22,sh601628,6434.7475585938,0.0002956830
2026-05-22,sh601633,-54408.5468750000,-0.0463015251
2026-05-22,sh601658,-190214.5937500000,0.0080971662
2026-05-22,sh601668,-162598.0000000000,0.0104602510
2026-05-22,sh601669,-3260.5627441406,-0.0255474448
2026-05-22,sh601688,77140.5000000000,0.0011013215
2026-05-22,sh601689,629402.1250000000,-0.1339347661
2026-05-22,sh601698,559014.8750000000,-0.0979922116
2026-05-22,sh601699,-14715.6435546875,0.1331444830
2026-05-22,sh601728,-409637.8437500000,-0.0162601508
2026-05-22,sh601766,-132491.3437500000,0.0000000000
2026-05-22,sh601788,73344.9296875000,-0.0034916201
2026-05-22,sh601799,151523.1093750000,-0.1120743901
2026-05-22,sh601800,-550.3623046875,0.0221870039
2026-05-22,sh601808,9868.3339843750,-0.0495988727
2026-05-22,sh601816,-272551.0000000000,0.0329218097
2026-05-22,sh601818,-55556.4062500000,0.0000000000
2026-05-22,sh601825,22994.2050781250,-0.0116279069
2026-05-22,sh601838,-5367.9892578125,0.0032362461
2026-05-22,sh601857,-1147183.0000000000,-0.0189530682
2026-05-22,sh601865,32883.6484375000,-0.0543390177
2026-05-22,sh601868,-999726.3125000000,-0.0334448144
2026-05-22,sh601872,161898.1562500000,-0.1227876097
2026-05-22,sh601877,117102.3828125000,-0.0474011339
2026-05-22,sh601878,-9843.7363281250,0.0021231424
2026-05-22,sh601881,-7336.8613281250,0.0123660350
2026-05-22,sh601888,130180.5625000000,0.0517210960
2026-05-22,sh601898,-166068.0312500000,0.0064184852
2026-05-22,sh601899,1454754.2500000000,-0.0167958662
2026-05-22,sh601901,33131.7343750000,-0.0240793210
2026-05-22,sh601916,-12324.6289062500,0.0101010101
2026-05-22,sh601919,25558.3925781250,-0.0321697481
2026-05-22,sh601939,-1066342.6250000000,-0.0138613861
2026-05-22,sh601985,87401.3593750000,0.0378874838
2026-05-22,sh601988,-671274.3750000000,0.0000000000
2026-05-22,sh601995,16563.1054687500,0.0032660333
2026-05-22,sh601998,-94687.7656250000,-0.0425806642
2026-05-22,sh603019,530796.1875000000,-0.0694092736
2026-05-22,sh603195,68575.4218750000,-0.0556438901
2026-05-22,sh603259,73842.6484375000,-0.0073403176
2026-05-22,sh603288,-36670.4140625000,0.0178520810
2026-05-22,sh603296,229937.1093750000,-0.0233155917
2026-05-22,sh603369,13782.8457031250,0.1184938923
2026-05-22,sh603501,196822.0000000000,-0.0887290165
2026-05-22,sh603799,566201.3125000000,-0.0692934766
2026-05-22,sh603806,8955.5117187500,0.0298251752
2026-05-22,sh603833,-4495.8872070312,0.0090136491
2026-05-22,sh603893,71960.8203125000,-0.1002356037
2026-05-22,sh603986,1837717.7500000000,-0.0022442357
2026-05-22,sh603993,735900.3125000000,0.0133462800
2026-05-22,sh605117,224783.2031250000,-0.0419221222
2026-05-22,sh605499,44215.7109375000,-0.0148014938
2026-05-22,sh688008,1700077.7500000000,-0.0692712367
2026-05-22,sh688009,-1161.7084960938,-0.0123456791
2026-05-22,sh688012,950265.3750000000,-0.0547264405
2026-05-22,sh688036,-67995.2656250000,-0.0498737358
2026-05-22,sh688041,1353821.6250000000,-0.0592189506
2026-05-22,sh688082,180823.0781250000,0.0744476244
2026-05-22,sh688111,356662.3437500000,-0.0148698883
2026-05-22,sh688169,146540.0312500000,-0.1914524585
2026-05-22,sh688187,-42519.9062500000,0.0333728604
2026-05-22,sh688256,2769739.0000000000,0.0186625198
2026-05-22,sh688271,229501.0312500000,0.0369795710
2026-05-22,sh688396,231426.5625000000,0.0270833336
2026-05-22,sh688472,-55487.1640625000,-0.0824099705
2026-05-22,sh688981,1694409.2500000000,0.0653316081
2026-05-22,sz000001,-157796.3281250000,0.0234083030
2026-05-22,sz000063,276288.3437500000,0.0303030312
2026-05-22,sz000100,1327278.3750000000,-0.0228308626
2026-05-22,sz000157,-112325.8750000000,-0.0123287672
2026-05-22,sz000166,-25248.2695312500,-0.0022624435
2026-05-22,sz000301,-173255.0937500000,-0.0274414849
2026-05-22,sz000333,-93360.9375000000,0.0071001495
2026-05-22,sz000338,220656.6562500000,0.0391061455
2026-05-22,sz000408,109386.5078125000,-0.0466897227
2026-05-22,sz000425,-135599.9843750000,0.0103626940
2026-05-22,sz000538,24400.8105468750,0.0028112449
2026-05-22,sz000568,47776.9687500000,0.0113308150
2026-05-22,sz000596,14684.8105468750,0.0084552849
2026-05-22,sz000617,14660.1445312500,-0.0405904055
2026-05-22,sz000625,-17117.8027343750,-0.0616113730
2026-05-22,sz000630,164750.8437500000,0.0849056691
2026-05-22,sz000651,-328604.3750000000,0.0110996384
2026-05-22,sz000661,51825.1484375000,-0.0668487176
2026-05-22,sz000708,27907.2578125000,-0.0070224721
2026-05-22,sz000725,2293599.0000000000,-0.0096898042
2026-05-22,sz000768,116111.4609375000,0.0000000000
2026-05-22,sz000776,-52775.4843750000,-0.0083989501
2026-05-22,sz000786,-17914.2441406250,-0.0370058790
2026-05-22,sz000792,296049.5937500000,-0.0630328879
2026-05-22,sz000800,-5142.8076171875,-0.0097719869
2026-05-22,sz000807,276753.5625000000,-0.0737971216
2026-05-22,sz000858,39027.1328125000,0.0102344397
2026-05-22,sz000895,-10809.2382812500,-0.0275942478
2026-05-22,sz000938,923793.6250000000,-0.0408573300
2026-05-22,sz000963,43726.2890625000,-0.0068446286
2026-05-22,sz000975,187302.1718750000,-0.0598576814
2026-05-22,sz000977,745507.0000000000,-0.0530402921
2026-05-22,sz000983,-15041.6591796875,0.0592823699
2026-05-22,sz000999,29872.3007812500,0.0254065543
2026-05-22,sz001289,-31224.4804687500,0.0952659249
2026-05-22,sz001391,-75239.2109375000,-0.0133843208
2026-05-22,sz001965,-18125.4492187500,0.0029970030
2026-05-22,sz001979,-43373.3125000000,0.0400943384
2026-05-22,sz002001,-25326.6113281250,-0.0453673787
2026-05-22,sz002027,-167401.5937500000,0.0127041740
2026-05-22,sz002028,350127.7187500000,0.0254134126
2026-05-22,sz002049,207784.5312500000,-0.0053932020
2026-05-22,sz002050,1653067.1250000000,-0.1426457018
2026-05-22,sz002074,81020.7500000000,-0.0665722415
2026-05-22,sz002142,-79096.4062500000,-0.0019298809
2026-05-22,sz002179,178333.4218750000,-0.1055172309
2026-05-22,sz002230,137242.0625000000,0.0116156284
2026-05-22,sz002236,76669.6718750000,-0.0460185446
2026-05-22,sz002241,204993.9531250000,0.0571298935
2026-05-22,sz002252,6185.0410156250,0.0152963670
2026-05-22,sz002304,-10223.6416015625,0.0408163257
2026-05-22,sz002311,-90021.4687500000,0.0251751225
2026-05-22,sz002352,8949.6181640625,-0.0056899004
2026-05-22,sz002371,940150.2500000000,-0.0584902838
2026-05-22,sz002384,2586369.0000000000,-0.0340058953
2026-05-22,sz002415,123125.3828125000,-0.0398994647
2026-05-22,sz002422,18374.7382812500,0.0475230403
2026-05-22,sz002460,742312.8750000000,-0.0582345203
2026-05-22,sz002463,1067061.2500000000,0.1575348526
2026-05-22,sz002466,861126.3750000000,-0.0547203831
2026-05-22,sz002475,1150504.0000000000,0.0122928172
2026-05-22,sz002493,-133490.5781250000,-0.0165938903
2026-05-22,sz002594,-214264.4375000000,0.0259199999
2026-05-22,sz002600,-39966.0195312500,-0.1079092547
2026-05-22,sz002601,-38605.9492187500,-0.1073657945
2026-05-22,sz002625,99397.0859375000,0.0517917871
2026-05-22,sz002648,69682.4765625000,-0.0571312793
2026-05-22,sz002709,893327.3750000000,-0.1041666642
2026-05-22,sz002714,-135687.3437500000,-0.0090733944
2026-05-22,sz002736,26594.7656250000,0.0029732408
2026-05-22,sz002916,341175.8750000000,0.0942031890
2026-05-22,sz002920,162106.5000000000,-0.0790950209
2026-05-22,sz002938,435843.4375000000,0.0103916060
2026-05-22,sz003816,-80963.9609375000,0.0246085003
2026-05-22,sz300014,719830.4375000000,-0.0108729415
2026-05-22,sz300015,61993.8710937500,-0.0065359478
2026-05-22,sz300033,796346.9375000000,0.0039229514
2026-05-22,sz300059,733245.0000000000,-0.0174358971
2026-05-22,sz300124,440407.3437500000,-0.0636789426
2026-05-22,sz300251,9967.0263671875,-0.0204741638
2026-05-22,sz300274,855745.7500000000,0.0819403082
2026-05-22,sz300308,2592143.2500000000,0.1186728105
2026-05-22,sz300316,106100.6093750000,-0.0775095299
2026-05-22,sz300347,28714.9023437500,-0.0678166375
2026-05-22,sz300394,1780462.6250000000,0.2220134288
2026-05-22,sz300408,334108.7500000000,0.1198260859
2026-05-22,sz300413,31379.9726562500,-0.0406816937
2026-05-22,sz300433,28599.8222656250,0.0546875000
2026-05-22,sz300442,896972.9375000000,-0.1015532911
2026-05-22,sz300476,2046937.7500000000,-0.0185885485
2026-05-22,sz300498,-27054.3593750000,-0.0072568939
2026-05-22,sz300502,5169326.0000000000,0.1642797142
2026-05-22,sz300628,45748.7421875000,-0.0151049392
2026-05-22,sz300661,511882.3437500000,0.0608954132
